72_8_1408_9772_7612/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	57	102	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1408_9772_7612/1	gi|685042161|emb|LN590686.1|	92.593	54	1	3	45	96	20813819	20813871	7.91e-09	75.0	7962	N/A
72_8_1408_9772_7612/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	56	96	4545830	4545872	1.32e-06	67.6	7962	N/A
72_8_1408_9772_7612/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	56	96	28125759	28125801	1.32e-06	67.6	7962	N/A
72_8_1408_9772_7612/1	gi|685042161|emb|LN590686.1|	91.837	49	0	4	52	96	6380187	6380235	4.76e-06	65.8	7962	N/A
72_8_1408_9772_7612/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	57	96	12304839	12304798	4.76e-06	65.8	7962	N/A
72_8_1408_9772_7612/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	57	96	17091846	17091887	4.76e-06	65.8	7962	N/A
72_8_1408_9772_7612/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	60	96	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_1240_28360_4936/1	gi|2978724457|gb|PV611058.1|	93.694	111	3	3	30	137	295321	295430	1.64e-35	163	3421660	N/A
72_8_1240_28360_4936/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	30	86	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1240_28360_4936/1	gi|2830983252|gb|CP170844.1|	84.375	96	12	2	28	120	4083425	4083330	7.85e-14	91.6	573	N/A
72_8_1240_28360_4936/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	30	75	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1240_28360_4936/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	30	75	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1240_28360_4936/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	30	75	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1240_28360_4936/1	gi|2557638192|emb|OY694677.1|	89.831	59	3	3	18	75	4290	4346	2.84e-08	73.1	2697049	N/A
72_8_2493_23561_11310/1	gi|2155043183|emb|OV015804.1|	97.368	38	1	0	13	50	29948	29911	4.76e-06	65.8	2697049	N/A
72_8_2493_23561_11310/1	gi|2991388636|dbj|AP040949.1|	97.297	37	1	0	13	49	3527637	3527673	1.71e-05	63.9	573	N/A
72_8_2493_23561_11310/1	gi|2565360070|emb|OY632882.1|	95.000	40	2	0	9	48	22461	22500	1.71e-05	63.9	2697049	N/A
72_8_2493_23561_11310/1	gi|2560502367|emb|OY629453.1|	97.297	37	1	0	13	49	5917	5953	1.71e-05	63.9	2697049	N/A
72_8_2493_23561_11310/1	gi|2557638192|emb|OY694677.1|	91.489	47	2	2	14	59	4301	4346	1.71e-05	63.9	2697049	N/A
72_8_1101_21036_10918/1	gi|2978724457|gb|PV611058.1|	95.000	100	1	3	41	137	295321	295419	9.87e-33	154	3421660	N/A
72_8_1101_21036_10918/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	41	97	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1101_21036_10918/1	gi|685042160|emb|LN590685.1|	95.918	49	0	2	34	80	16867634	16867586	6.11e-10	78.7	7962	N/A
72_8_1101_21036_10918/1	gi|685042160|emb|LN590685.1|	93.750	48	1	2	35	80	850803	850850	1.02e-07	71.3	7962	N/A
72_8_1101_21036_10918/1	gi|685042160|emb|LN590685.1|	95.238	42	0	2	41	80	14193258	14193217	4.76e-06	65.8	7962	N/A
72_8_1101_21036_10918/1	gi|685042160|emb|LN590685.1|	95.238	42	0	2	41	80	18159835	18159794	4.76e-06	65.8	7962	N/A
72_8_1101_21036_10918/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	41	86	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1101_21036_10918/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	41	86	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1101_21036_10918/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	41	86	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1101_21036_10918/1	gi|2830983252|gb|CP170844.1|	81.915	94	5	2	41	122	4083423	4083330	3.68e-07	69.4	573	N/A
72_8_1195_33142_22880/1	gi|2978724457|gb|PV611058.1|	95.833	120	1	3	2	118	295326	295444	7.52e-44	191	3421660	N/A
72_8_1195_33142_22880/1	gi|2978724457|gb|PV611058.1|	90.909	55	1	3	2	53	295789	295842	1.02e-07	71.3	3421660	N/A
72_8_1195_33142_22880/1	gi|2557643774|emb|OY673254.1|	95.122	41	2	0	2	42	21737	21777	4.76e-06	65.8	2697049	N/A
72_8_1195_33142_22880/1	gi|2463378371|dbj|AP027461.1|	95.122	41	2	0	2	42	1299637	1299677	4.76e-06	65.8	511145	N/A
72_8_1195_33142_22880/1	gi|2463378371|dbj|AP027461.1|	95.122	41	2	0	2	42	1628399	1628359	4.76e-06	65.8	511145	N/A
72_8_1195_33142_22880/1	gi|2830983252|gb|CP170844.1|	80.899	89	5	2	2	78	4083418	4083330	2.21e-04	60.2	573	N/A
72_8_1195_33142_22880/1	gi|2755084441|gb|PP943425.1|	92.857	42	1	2	2	42	67820	67780	2.21e-04	60.2	10258	N/A
72_8_1195_33142_22880/1	gi|2755084441|gb|PP943425.1|	92.683	41	1	2	2	41	67596	67635	7.96e-04	58.4	10258	N/A
72_8_1380_19507_17291/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	89	134	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1380_19507_17291/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	89	134	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1380_19507_17291/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	89	134	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1380_19507_17291/1	gi|2755084441|gb|PP943425.1|	93.878	49	1	2	86	133	67588	67635	2.84e-08	73.1	10258	N/A
72_8_1380_19507_17291/1	gi|2755084441|gb|PP943425.1|	93.617	47	1	2	89	134	67825	67780	3.68e-07	69.4	10258	N/A
72_8_1380_19507_17291/1	gi|2924925013|gb|PQ571295.1|	100.000	38	0	0	86	123	226	263	1.02e-07	71.3	3385244	N/A
72_8_1380_19507_17291/1	gi|2557648311|emb|OY677105.1|	100.000	38	0	0	86	123	9641	9678	1.02e-07	71.3	2697049	N/A
72_8_2147_48420_11590/1	gi|2557638192|emb|OY694677.1|	91.667	48	2	2	14	60	4300	4346	4.76e-06	65.8	2697049	N/A
72_8_2147_48420_11590/1	gi|2059855482|tpg|BK040575.1|	95.122	41	2	0	10	50	42	2	4.76e-06	65.8	2832643	N/A
72_8_2147_48420_11590/1	gi|2165834303|emb|OV196009.1|	91.304	46	4	0	15	60	115	70	1.71e-05	63.9	2697049	N/A
72_8_2147_48420_11590/1	gi|2165834303|emb|OV196009.1|	95.000	40	2	0	15	54	29912	29951	1.71e-05	63.9	2697049	N/A
72_8_2147_48420_11590/1	gi|2155043183|emb|OV015804.1|	97.297	37	1	0	15	51	29947	29911	1.71e-05	63.9	2697049	N/A
72_8_2147_48420_11590/1	gi|1971769499|gb|MW477480.1|	97.297	37	1	0	14	50	19396	19432	1.71e-05	63.9	2803381	N/A
72_8_1409_18115_29114/1	gi|2978724457|gb|PV611058.1|	91.667	84	3	3	57	137	295321	295403	1.68e-20	113	3421660	N/A
72_8_1409_18115_29114/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	57	113	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1409_18115_29114/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	57	102	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1409_18115_29114/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	57	102	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1409_18115_29114/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	57	102	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1409_18115_29114/1	gi|2830983252|gb|CP170844.1|	82.558	86	11	2	56	137	4083424	4083339	2.84e-08	73.1	573	N/A
72_8_1409_18115_29114/1	gi|2755084441|gb|PP943425.1|	93.750	48	1	2	55	101	67589	67635	1.02e-07	71.3	10258	N/A
72_8_1409_18115_29114/1	gi|2755084441|gb|PP943425.1|	93.617	47	1	2	57	102	67825	67780	3.68e-07	69.4	10258	N/A
72_8_2430_47619_5889/1	gi|2978724457|gb|PV611058.1|	91.339	127	5	5	14	137	295321	295444	3.53e-37	169	3421660	N/A
72_8_2430_47619_5889/1	gi|2978724457|gb|PV611058.1|	89.286	56	2	3	14	66	295784	295838	1.32e-06	67.6	3421660	N/A
72_8_2430_47619_5889/1	gi|2830983252|gb|CP170844.1|	82.979	94	10	3	14	101	4083423	4083330	1.70e-10	80.5	573	N/A
72_8_2430_47619_5889/1	gi|685042524|emb|LN591049.1|	95.745	47	0	2	9	53	341738	341692	7.91e-09	75.0	7962	N/A
72_8_2430_47619_5889/1	gi|685042185|emb|LN590710.1|	95.556	45	2	0	3	47	9162078	9162122	2.84e-08	73.1	7962	N/A
72_8_2430_47619_5889/1	gi|685042185|emb|LN590710.1|	95.238	42	0	2	14	53	3790452	3790411	4.76e-06	65.8	7962	N/A
72_8_2430_47619_5889/1	gi|685042185|emb|LN590710.1|	95.238	42	0	2	14	53	6008694	6008735	4.76e-06	65.8	7962	N/A
72_8_2430_47619_5889/1	gi|685042185|emb|LN590710.1|	93.478	46	0	3	11	53	10218499	10218544	4.76e-06	65.8	7962	N/A
72_8_2430_47619_5889/1	gi|2879580981|emb|OZ217211.1|	95.455	44	2	0	4	47	16834	16791	1.02e-07	71.3	158104	N/A
72_8_2153_2724_10175/1	gi|2978724457|gb|PV611058.1|	89.313	131	9	4	10	137	295316	295444	2.12e-34	159	3421660	N/A
72_8_2153_2724_10175/1	gi|2978724457|gb|PV611058.1|	90.769	65	2	3	10	71	295779	295842	1.31e-11	84.2	3421660	N/A
72_8_2153_2724_10175/1	gi|2830983252|gb|CP170844.1|	83.505	97	11	3	15	109	4083423	4083330	3.65e-12	86.1	573	N/A
72_8_2153_2724_10175/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2153_2724_10175/1	gi|2463378371|dbj|AP027461.1|	93.878	49	3	0	12	60	1299629	1299677	7.91e-09	75.0	511145	N/A
72_8_2153_2724_10175/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_2153_2724_10175/1	gi|685047827|emb|LN596339.1|	94.000	50	1	2	7	54	601778	601827	7.91e-09	75.0	7962	N/A
72_8_2334_17848_27979/1	gi|2830983252|gb|CP170844.1|	88.462	78	7	1	62	137	4083424	4083347	2.18e-14	93.5	573	N/A
72_8_2334_17848_27979/1	gi|2978724457|gb|PV611058.1|	90.625	64	2	3	60	120	295318	295380	4.72e-11	82.4	3421660	N/A
72_8_2334_17848_27979/1	gi|2978724457|gb|PV611058.1|	90.476	63	2	3	60	119	295781	295842	1.70e-10	80.5	3421660	N/A
72_8_2334_17848_27979/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	63	108	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2334_17848_27979/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	63	108	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_2334_17848_27979/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	63	108	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_2334_17848_27979/1	gi|685042175|emb|LN590700.1|	92.308	52	2	2	54	103	14033950	14033899	2.84e-08	73.1	7962	N/A
72_8_2334_17848_27979/1	gi|685042175|emb|LN590700.1|	93.750	48	0	3	57	102	15778533	15778579	3.68e-07	69.4	7962	N/A
72_8_1265_36064_6617/1	gi|2978724457|gb|PV611058.1|	87.500	128	10	5	13	137	295320	295444	2.14e-29	143	3421660	N/A
72_8_1265_36064_6617/1	gi|2978724457|gb|PV611058.1|	90.625	64	1	4	13	73	295783	295844	1.70e-10	80.5	3421660	N/A
72_8_1265_36064_6617/1	gi|2830983252|gb|CP170844.1|	89.583	96	6	3	14	107	4083423	4083330	3.60e-22	119	573	N/A
72_8_1265_36064_6617/1	gi|685042161|emb|LN590686.1|	92.727	55	1	3	1	53	20813818	20813871	2.20e-09	76.8	7962	N/A
72_8_1265_36064_6617/1	gi|685042161|emb|LN590686.1|	95.455	44	0	2	12	53	6380192	6380235	3.68e-07	69.4	7962	N/A
72_8_1265_36064_6617/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	14	53	4545831	4545872	4.76e-06	65.8	7962	N/A
72_8_1265_36064_6617/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	14	53	12304839	12304798	4.76e-06	65.8	7962	N/A
72_8_1265_36064_6617/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	14	53	17091846	17091887	4.76e-06	65.8	7962	N/A
72_8_1265_36064_6617/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	14	53	28125760	28125801	4.76e-06	65.8	7962	N/A
72_8_1265_36064_6617/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	17	53	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_1265_36064_6617/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	14	59	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1265_36064_6617/1	gi|2557638192|emb|OY694677.1|	91.228	57	2	3	4	59	4292	4346	7.91e-09	75.0	2697049	N/A
72_8_2263_20211_9489/1	gi|2978724457|gb|PV611058.1|	88.636	132	1	6	1	129	295324	295444	4.59e-31	148	3421660	N/A
72_8_2263_20211_9489/1	gi|2978724457|gb|PV611058.1|	90.000	60	1	4	1	57	295787	295844	2.84e-08	73.1	3421660	N/A
72_8_2263_20211_9489/1	gi|2830983252|gb|CP170844.1|	88.172	93	7	3	1	91	4083420	4083330	7.79e-19	108	573	N/A
72_8_2263_20211_9489/1	gi|2557643774|emb|OY673254.1|	95.349	43	2	0	1	43	21735	21777	3.68e-07	69.4	2697049	N/A
72_8_2263_20211_9489/1	gi|2463378371|dbj|AP027461.1|	95.349	43	2	0	1	43	1299635	1299677	3.68e-07	69.4	511145	N/A
72_8_2263_20211_9489/1	gi|2463378371|dbj|AP027461.1|	95.349	43	2	0	1	43	1628401	1628359	3.68e-07	69.4	511145	N/A
72_8_2263_20211_9489/1	gi|2755084441|gb|PP943425.1|	80.899	89	13	4	1	87	67822	67736	1.32e-06	67.6	10258	N/A
72_8_2263_20211_9489/1	gi|2755084441|gb|PP943425.1|	93.023	43	1	2	1	42	67594	67635	6.15e-05	62.1	10258	N/A
72_8_1432_10654_21774/1	gi|2978724457|gb|PV611058.1|	91.538	130	5	5	11	137	295318	295444	7.58e-39	174	3421660	N/A
72_8_1432_10654_21774/1	gi|2978724457|gb|PV611058.1|	90.625	64	1	4	11	71	295781	295842	1.70e-10	80.5	3421660	N/A
72_8_1432_10654_21774/1	gi|2830983252|gb|CP170844.1|	87.234	94	9	2	15	105	4083423	4083330	1.01e-17	104	573	N/A
72_8_1432_10654_21774/1	gi|685042178|emb|LN590703.1|	95.918	49	0	2	8	54	13166497	13166545	6.11e-10	78.7	7962	N/A
72_8_1432_10654_21774/1	gi|685042178|emb|LN590703.1|	95.556	45	0	2	12	54	12952798	12952842	1.02e-07	71.3	7962	N/A
72_8_1432_10654_21774/1	gi|685042178|emb|LN590703.1|	95.349	43	0	2	14	54	17684506	17684464	1.32e-06	67.6	7962	N/A
72_8_1432_10654_21774/1	gi|685042178|emb|LN590703.1|	95.238	42	0	2	15	54	1057735	1057776	4.76e-06	65.8	7962	N/A
72_8_1432_10654_21774/1	gi|685042178|emb|LN590703.1|	95.238	42	0	2	15	54	7304702	7304661	4.76e-06	65.8	7962	N/A
72_8_1432_10654_21774/1	gi|685042175|emb|LN590700.1|	94.231	52	1	2	6	55	14033950	14033899	6.11e-10	78.7	7962	N/A
72_8_1432_10654_21774/1	gi|685042175|emb|LN590700.1|	95.238	42	0	2	15	54	15778538	15778579	4.76e-06	65.8	7962	N/A
72_8_1432_10654_21774/1	gi|2557643774|emb|OY673254.1|	91.228	57	4	1	5	60	21721	21777	2.20e-09	76.8	2697049	N/A
72_8_1384_27737_21423/1	gi|2978724457|gb|PV611058.1|	87.179	78	8	2	62	137	295321	295398	1.02e-12	87.9	3421660	N/A
72_8_1384_27737_21423/1	gi|2978724457|gb|PV611058.1|	89.831	59	4	2	62	118	295784	295842	7.91e-09	75.0	3421660	N/A
72_8_1384_27737_21423/1	gi|780644672|ref|XM_011690559.1|	100.000	40	0	0	60	99	1036	1075	7.91e-09	75.0	64793	N/A
72_8_1384_27737_21423/1	gi|685049067|emb|LN597579.1|	100.000	40	0	0	57	96	1397	1436	7.91e-09	75.0	7962	N/A
72_8_1384_27737_21423/1	gi|2056797228|tpg|BK057247.1|	100.000	39	0	0	60	98	42089	42127	2.84e-08	73.1	38018	N/A
72_8_1384_27737_21423/1	gi|2560502367|emb|OY629453.1|	100.000	38	0	0	59	96	5915	5952	1.02e-07	71.3	2697049	N/A
72_8_1418_50961_21003/1	gi|2978724457|gb|PV611058.1|	91.525	59	1	3	80	135	295321	295378	6.11e-10	78.7	3421660	N/A
72_8_1418_50961_21003/1	gi|2978724457|gb|PV611058.1|	91.525	59	1	3	80	135	295784	295841	6.11e-10	78.7	3421660	N/A
72_8_1418_50961_21003/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	80	125	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1418_50961_21003/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	80	125	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1418_50961_21003/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	80	125	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1418_50961_21003/1	gi|2557638192|emb|OY694677.1|	89.831	59	3	3	68	125	4290	4346	2.84e-08	73.1	2697049	N/A
72_8_1418_50961_21003/1	gi|2165836832|emb|OV197136.1|	93.878	49	1	2	78	125	118	71	2.84e-08	73.1	2697049	N/A
72_8_2120_19547_5595/1	gi|2978724457|gb|PV611058.1|	95.238	126	1	4	15	137	295321	295444	5.82e-45	195	3421660	N/A
72_8_2120_19547_5595/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	15	71	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_2120_19547_5595/1	gi|2830983252|gb|CP170844.1|	82.979	94	11	2	15	103	4083423	4083330	1.70e-10	80.5	573	N/A
72_8_2120_19547_5595/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2120_19547_5595/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_2120_19547_5595/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_2120_19547_5595/1	gi|685046063|emb|LN594588.1|	95.652	46	0	2	11	54	121372	121417	2.84e-08	73.1	7962	N/A
72_8_1419_41065_26536/1	gi|2978724457|gb|PV611058.1|	87.619	105	9	3	36	137	295316	295419	3.60e-22	119	3421660	N/A
72_8_1419_41065_26536/1	gi|2978724457|gb|PV611058.1|	90.769	65	2	3	36	97	295779	295842	1.31e-11	84.2	3421660	N/A
72_8_1419_41065_26536/1	gi|2830983252|gb|CP170844.1|	88.421	95	8	2	41	133	4083423	4083330	6.03e-20	111	573	N/A
72_8_1419_41065_26536/1	gi|685042161|emb|LN590686.1|	94.444	54	0	3	29	80	20813819	20813871	1.70e-10	80.5	7962	N/A
72_8_1419_41065_26536/1	gi|685042161|emb|LN590686.1|	95.455	44	0	2	39	80	6380192	6380235	3.68e-07	69.4	7962	N/A
72_8_1419_41065_26536/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	41	80	4545831	4545872	4.76e-06	65.8	7962	N/A
72_8_1419_41065_26536/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	41	80	12304839	12304798	4.76e-06	65.8	7962	N/A
72_8_1419_41065_26536/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	41	80	17091846	17091887	4.76e-06	65.8	7962	N/A
72_8_1419_41065_26536/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	41	80	28125760	28125801	4.76e-06	65.8	7962	N/A
72_8_1419_41065_26536/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	44	80	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_1419_41065_26536/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	41	86	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1419_41065_26536/1	gi|2463378371|dbj|AP027461.1|	93.878	49	3	0	38	86	1299629	1299677	7.91e-09	75.0	511145	N/A
72_8_1419_41065_26536/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	41	86	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_2253_37366_27531/1	gi|2978724457|gb|PV611058.1|	90.625	64	2	3	77	137	295318	295380	4.72e-11	82.4	3421660	N/A
72_8_2253_37366_27531/1	gi|2978724457|gb|PV611058.1|	90.476	63	2	3	77	136	295781	295842	1.70e-10	80.5	3421660	N/A
72_8_2253_37366_27531/1	gi|685046967|emb|LN595492.1|	88.060	67	4	4	56	119	1079	1144	2.20e-09	76.8	7962	N/A
72_8_2253_37366_27531/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	80	125	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2253_37366_27531/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	80	125	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_2253_37366_27531/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	80	125	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_2253_37366_27531/1	gi|685042161|emb|LN590686.1|	92.593	54	1	3	68	119	20813819	20813871	7.91e-09	75.0	7962	N/A
72_8_2253_37366_27531/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	79	119	12304840	12304798	1.32e-06	67.6	7962	N/A
72_8_2253_37366_27531/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	80	119	4545831	4545872	4.76e-06	65.8	7962	N/A
72_8_2253_37366_27531/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	80	119	6380194	6380235	4.76e-06	65.8	7962	N/A
72_8_2253_37366_27531/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	80	119	17091846	17091887	4.76e-06	65.8	7962	N/A
72_8_2253_37366_27531/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	80	119	28125760	28125801	4.76e-06	65.8	7962	N/A
72_8_2253_37366_27531/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	83	119	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_2348_13543_13999/1	gi|2978724457|gb|PV611058.1|	89.313	131	1	9	1	128	295324	295444	3.55e-32	152	3421660	N/A
72_8_2348_13543_13999/1	gi|2978724457|gb|PV611058.1|	91.071	56	1	3	1	53	295787	295841	2.84e-08	73.1	3421660	N/A
72_8_2348_13543_13999/1	gi|2830983252|gb|CP170844.1|	82.979	94	11	4	1	92	4083420	4083330	1.70e-10	80.5	573	N/A
72_8_2348_13543_13999/1	gi|2755084441|gb|PP943425.1|	81.111	90	13	4	1	89	67822	67736	3.68e-07	69.4	10258	N/A
72_8_2348_13543_13999/1	gi|2755084441|gb|PP943425.1|	93.023	43	1	2	1	42	67594	67635	6.15e-05	62.1	10258	N/A
72_8_2348_13543_13999/1	gi|2557643774|emb|OY673254.1|	95.349	43	2	0	1	43	21735	21777	3.68e-07	69.4	2697049	N/A
72_8_2348_13543_13999/1	gi|2463378371|dbj|AP027461.1|	95.349	43	2	0	1	43	1299635	1299677	3.68e-07	69.4	511145	N/A
72_8_2348_13543_13999/1	gi|2463378371|dbj|AP027461.1|	95.349	43	2	0	1	43	1628401	1628359	3.68e-07	69.4	511145	N/A
72_8_2257_15785_23090/1	gi|2830983252|gb|CP170844.1|	86.047	86	10	1	54	137	4083423	4083338	7.85e-14	91.6	573	N/A
72_8_2257_15785_23090/1	gi|2978724457|gb|PV611058.1|	85.227	88	9	3	53	137	295320	295406	1.02e-12	87.9	3421660	N/A
72_8_2257_15785_23090/1	gi|2978724457|gb|PV611058.1|	90.625	64	1	4	53	113	295783	295844	1.70e-10	80.5	3421660	N/A
72_8_2257_15785_23090/1	gi|685042161|emb|LN590686.1|	94.444	54	0	3	42	93	20813819	20813871	1.70e-10	80.5	7962	N/A
72_8_2257_15785_23090/1	gi|685042161|emb|LN590686.1|	95.455	44	0	2	52	93	6380192	6380235	3.68e-07	69.4	7962	N/A
72_8_2257_15785_23090/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	54	93	4545831	4545872	4.76e-06	65.8	7962	N/A
72_8_2257_15785_23090/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	54	93	12304839	12304798	4.76e-06	65.8	7962	N/A
72_8_2257_15785_23090/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	54	93	17091846	17091887	4.76e-06	65.8	7962	N/A
72_8_2257_15785_23090/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	54	93	28125760	28125801	4.76e-06	65.8	7962	N/A
72_8_2257_15785_23090/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	57	93	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_2257_15785_23090/1	gi|2557643774|emb|OY673254.1|	91.228	57	4	1	44	99	21721	21777	2.20e-09	76.8	2697049	N/A
72_8_2257_15785_23090/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	54	99	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_2257_15785_23090/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	54	99	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1253_29468_23328/1	gi|2004791780|ref|XM_040046797.1|	100.000	32	0	0	17	48	32	1	2.21e-04	60.2	43689	N/A
72_8_1114_27389_17907/1	gi|2978724457|gb|PV611058.1|	91.111	90	4	3	51	137	295320	295408	3.60e-22	119	3421660	N/A
72_8_1114_27389_17907/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	51	108	295783	295842	4.72e-11	82.4	3421660	N/A
72_8_1114_27389_17907/1	gi|685042161|emb|LN590686.1|	94.444	54	0	3	40	91	20813819	20813871	1.70e-10	80.5	7962	N/A
72_8_1114_27389_17907/1	gi|685042161|emb|LN590686.1|	95.455	44	0	2	50	91	6380192	6380235	3.68e-07	69.4	7962	N/A
72_8_1114_27389_17907/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	52	91	4545831	4545872	4.76e-06	65.8	7962	N/A
72_8_1114_27389_17907/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	52	91	12304839	12304798	4.76e-06	65.8	7962	N/A
72_8_1114_27389_17907/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	52	91	17091846	17091887	4.76e-06	65.8	7962	N/A
72_8_1114_27389_17907/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	52	91	28125760	28125801	4.76e-06	65.8	7962	N/A
72_8_1114_27389_17907/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	55	91	12436830	12436868	2.21e-04	60.2	7962	N/A
