72_8_1374_10816_24351/1	gi|3048195103|emb|OZ297140.1|	100.000	136	0	0	2	137	132604	132739	3.40e-62	252	59297	N/A
72_8_2214_37933_5398/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	104034	103899	3.40e-62	252	3454936	N/A
72_8_2214_37933_5398/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	131400	131535	3.40e-62	252	3454936	N/A
72_8_2214_37933_5398/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	104024	103889	3.40e-62	252	165317	N/A
72_8_2214_37933_5398/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	131393	131528	3.40e-62	252	165317	N/A
72_8_2214_37933_5398/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	104286	104151	3.40e-62	252	572118	N/A
72_8_2214_37933_5398/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	131206	131341	3.40e-62	252	572118	N/A
72_8_2214_37933_5398/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	103803	103668	3.40e-62	252	694377	N/A
72_8_2214_37933_5398/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	130700	130835	3.40e-62	252	694377	N/A
72_8_2214_37933_5398/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	103821	103686	3.40e-62	252	694377	N/A
72_8_2214_37933_5398/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	130716	130851	3.40e-62	252	694377	N/A
72_8_2265_49610_20121/1	gi|2491074821|gb|CP122438.1|	92.593	135	10	0	2	136	230713	230847	5.82e-45	195	94625	N/A
72_8_2265_49610_20121/1	gi|2922802170|gb|CP183035.1|	91.852	135	11	0	2	136	2601971	2602105	2.71e-43	189	94625	N/A
72_8_2265_49610_20121/1	gi|2744736830|gb|CP158175.1|	91.852	135	11	0	2	136	2399958	2400092	2.71e-43	189	94625	N/A
72_8_2265_49610_20121/1	gi|2558594716|gb|CP131474.1|	91.852	135	11	0	2	136	2465277	2465411	2.71e-43	189	94625	N/A
72_8_2265_49610_20121/1	gi|1899867363|gb|CP061039.1|	91.852	135	11	0	2	136	334552	334686	2.71e-43	189	94625	N/A
72_8_1176_46276_12472/1	gi|2701784733|gb|OR911481.1|	100.000	136	0	0	2	137	33013	32878	3.40e-62	252	39414	N/A
72_8_1176_46276_12472/1	gi|2328376401|ref|NC_068049.1|	100.000	136	0	0	2	137	32999	32864	3.40e-62	252	39414	N/A
72_8_1176_46276_12472/1	gi|2288448399|gb|ON641301.1|	100.000	136	0	0	2	137	33215	33080	3.40e-62	252	185001	N/A
72_8_1176_46276_12472/1	gi|2050192475|gb|MW877582.1|	100.000	136	0	0	2	137	33012	32877	3.40e-62	252	39414	N/A
72_8_1176_46276_12472/1	gi|2050192381|gb|MW877581.1|	100.000	136	0	0	2	137	33141	33006	3.40e-62	252	185001	N/A
72_8_1287_39649_17333/1	gi|3048443377|emb|OZ306171.1|	100.000	136	0	0	2	137	103326	103191	3.40e-62	252	481118	N/A
72_8_1287_39649_17333/1	gi|3048443377|emb|OZ306171.1|	100.000	136	0	0	2	137	130415	130550	3.40e-62	252	481118	N/A
72_8_1287_39649_17333/1	gi|3048443334|emb|OZ306286.1|	100.000	136	0	0	2	137	66578334	66578199	3.40e-62	252	78511	N/A
72_8_1287_39649_17333/1	gi|3048264046|emb|OZ297787.1|	100.000	136	0	0	2	137	107704	107569	3.40e-62	252	55318	N/A
72_8_1287_39649_17333/1	gi|3048264046|emb|OZ297787.1|	100.000	136	0	0	2	137	136097	136232	3.40e-62	252	55318	N/A
72_8_1287_39649_17333/1	gi|3048228106|emb|OZ297184.1|	100.000	136	0	0	2	137	108404	108269	3.40e-62	252	397083	N/A
72_8_1287_39649_17333/1	gi|3048228106|emb|OZ297184.1|	100.000	136	0	0	2	137	136875	137010	3.40e-62	252	397083	N/A
72_8_1287_39649_17333/1	gi|3048195103|emb|OZ297140.1|	100.000	136	0	0	2	137	105960	105825	3.40e-62	252	59297	N/A
72_8_1287_39649_17333/1	gi|3048195103|emb|OZ297140.1|	100.000	136	0	0	2	137	132604	132739	3.40e-62	252	59297	N/A
72_8_2456_9618_2527/1	gi|2813171436|gb|PQ325515.1|	100.000	136	0	0	2	137	100259	100124	3.40e-62	252	254027	N/A
72_8_2456_9618_2527/1	gi|2813171436|gb|PQ325515.1|	100.000	136	0	0	2	137	137179	137314	3.40e-62	252	254027	N/A
72_8_2456_9618_2527/1	gi|2805792360|gb|PQ124709.1|	100.000	136	0	0	2	137	99842	99977	3.40e-62	252	113209	N/A
72_8_2456_9618_2527/1	gi|2805792360|gb|PQ124709.1|	100.000	136	0	0	2	137	147892	147757	3.40e-62	252	113209	N/A
72_8_2456_9618_2527/1	gi|2805792263|gb|PQ124708.1|	100.000	136	0	0	2	137	99959	100094	3.40e-62	252	197811	N/A
72_8_2456_9618_2527/1	gi|2805792263|gb|PQ124708.1|	100.000	136	0	0	2	137	148047	147912	3.40e-62	252	197811	N/A
72_8_2456_9618_2527/1	gi|2805792167|gb|PQ124707.1|	100.000	136	0	0	2	137	99959	100094	3.40e-62	252	29818	N/A
72_8_2456_9618_2527/1	gi|2805792167|gb|PQ124707.1|	100.000	136	0	0	2	137	148047	147912	3.40e-62	252	29818	N/A
72_8_2456_9618_2527/1	gi|2805792070|gb|PQ124706.1|	100.000	136	0	0	2	137	99985	100120	3.40e-62	252	197796	N/A
72_8_2456_9618_2527/1	gi|2805792070|gb|PQ124706.1|	100.000	136	0	0	2	137	147980	147845	3.40e-62	252	197796	N/A
72_8_2261_33919_1420/1	gi|2665674286|gb|CP141968.1|	98.529	136	2	0	2	137	12546724	12546589	7.37e-59	241	604297	N/A
72_8_2261_33919_1420/1	gi|2665674286|gb|CP141968.1|	97.794	136	3	0	2	137	12597625	12597760	3.43e-57	235	604297	N/A
72_8_2261_33919_1420/1	gi|2665674286|gb|CP141968.1|	97.794	136	3	0	2	137	12698223	12698088	3.43e-57	235	604297	N/A
72_8_2261_33919_1420/1	gi|2665674286|gb|CP141968.1|	97.794	136	3	0	2	137	12727252	12727387	3.43e-57	235	604297	N/A
72_8_2261_33919_1420/1	gi|2627916026|ref|NC_084374.1|	98.529	136	2	0	2	137	90336	90201	7.37e-59	241	71123	N/A
72_8_2261_33919_1420/1	gi|2627916026|ref|NC_084374.1|	98.529	136	2	0	2	137	104758	104893	7.37e-59	241	71123	N/A
72_8_2261_33919_1420/1	gi|2289507902|ref|XM_050273568.1|	98.529	136	2	0	2	137	4872	4737	7.37e-59	241	3752	N/A
72_8_2261_33919_1420/1	gi|2104762494|emb|OU744968.1|	98.529	136	2	0	2	137	12889934	12889799	7.37e-59	241	3750	N/A
72_8_2261_33919_1420/1	gi|2104762494|emb|OU744968.1|	97.794	136	3	0	2	137	12940836	12940971	3.43e-57	235	3750	N/A
72_8_2261_33919_1420/1	gi|2104762494|emb|OU744968.1|	97.794	136	3	0	2	137	13041593	13041458	3.43e-57	235	3750	N/A
72_8_2261_33919_1420/1	gi|2104762494|emb|OU744968.1|	97.794	136	3	0	2	137	13070626	13070761	3.43e-57	235	3750	N/A
72_8_2261_33919_1420/1	gi|2096161394|emb|OU696518.1|	98.529	136	2	0	2	137	12548057	12547922	7.37e-59	241	3752	N/A
72_8_2261_33919_1420/1	gi|2096161394|emb|OU696518.1|	97.794	136	3	0	2	137	12598958	12599093	3.43e-57	235	3752	N/A
72_8_2261_33919_1420/1	gi|2096161394|emb|OU696518.1|	97.794	136	3	0	2	137	12699703	12699568	3.43e-57	235	3752	N/A
72_8_2261_33919_1420/1	gi|2096161394|emb|OU696518.1|	97.794	136	3	0	2	137	12728732	12728867	3.43e-57	235	3752	N/A
72_8_1407_47142_21591/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	104034	103899	3.40e-62	252	3454936	N/A
72_8_1407_47142_21591/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	131400	131535	3.40e-62	252	3454936	N/A
72_8_1407_47142_21591/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	104024	103889	3.40e-62	252	165317	N/A
72_8_1407_47142_21591/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	131393	131528	3.40e-62	252	165317	N/A
72_8_1407_47142_21591/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	104286	104151	3.40e-62	252	572118	N/A
72_8_1407_47142_21591/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	131206	131341	3.40e-62	252	572118	N/A
72_8_1407_47142_21591/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	103803	103668	3.40e-62	252	694377	N/A
72_8_1407_47142_21591/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	130700	130835	3.40e-62	252	694377	N/A
72_8_1407_47142_21591/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	103821	103686	3.40e-62	252	694377	N/A
72_8_1407_47142_21591/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	130716	130851	3.40e-62	252	694377	N/A
72_8_2233_36088_1616/1	gi|2701784733|gb|OR911481.1|	100.000	136	0	0	2	137	33013	32878	3.40e-62	252	39414	N/A
72_8_2233_36088_1616/1	gi|2328376401|ref|NC_068049.1|	100.000	136	0	0	2	137	32999	32864	3.40e-62	252	39414	N/A
72_8_2233_36088_1616/1	gi|2288448399|gb|ON641301.1|	100.000	136	0	0	2	137	33215	33080	3.40e-62	252	185001	N/A
72_8_2233_36088_1616/1	gi|2050192475|gb|MW877582.1|	100.000	136	0	0	2	137	33012	32877	3.40e-62	252	39414	N/A
72_8_2233_36088_1616/1	gi|2050192381|gb|MW877581.1|	100.000	136	0	0	2	137	33141	33006	3.40e-62	252	185001	N/A
72_8_2309_48218_1266/1	gi|2961944903|emb|OZ253748.1|	86.029	136	19	0	2	137	1151660	1151525	1.65e-30	147	39353	N/A
72_8_2309_48218_1266/1	gi|3018856473|emb|OZ277982.1|	85.926	135	17	2	2	135	1039786	1039653	2.14e-29	143	49614	N/A
72_8_2309_48218_1266/1	gi|3018856132|emb|OZ277958.1|	85.926	135	17	2	2	135	57591313	57591446	2.14e-29	143	49614	N/A
72_8_2309_48218_1266/1	gi|2961944847|emb|OZ253691.1|	85.294	136	20	0	2	137	1150892	1150757	7.68e-29	141	39353	N/A
72_8_2309_48218_1266/1	gi|2979100104|emb|OZ259477.1|	84.672	137	19	2	1	136	58428877	58429012	3.58e-27	135	121540	N/A
72_8_1319_21117_17445/1	gi|2701785471|gb|OR911489.1|	100.000	136	0	0	2	137	1006	871	3.40e-62	252	185002	N/A
72_8_1319_21117_17445/1	gi|2701784733|gb|OR911481.1|	100.000	136	0	0	2	137	950	815	3.40e-62	252	39414	N/A
72_8_1319_21117_17445/1	gi|2288448399|gb|ON641301.1|	100.000	136	0	0	2	137	961	826	3.40e-62	252	185001	N/A
72_8_1319_21117_17445/1	gi|2050192570|gb|MW877583.1|	100.000	136	0	0	2	137	1007	872	3.40e-62	252	185002	N/A
72_8_1319_21117_17445/1	gi|2050192475|gb|MW877582.1|	100.000	136	0	0	2	137	950	815	3.40e-62	252	39414	N/A
72_8_2222_25625_17431/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	104034	103899	3.40e-62	252	3454936	N/A
72_8_2222_25625_17431/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	131400	131535	3.40e-62	252	3454936	N/A
72_8_2222_25625_17431/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	104024	103889	3.40e-62	252	165317	N/A
72_8_2222_25625_17431/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	131393	131528	3.40e-62	252	165317	N/A
72_8_2222_25625_17431/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	104286	104151	3.40e-62	252	572118	N/A
72_8_2222_25625_17431/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	131206	131341	3.40e-62	252	572118	N/A
72_8_2222_25625_17431/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	103803	103668	3.40e-62	252	694377	N/A
72_8_2222_25625_17431/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	130700	130835	3.40e-62	252	694377	N/A
72_8_2222_25625_17431/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	103821	103686	3.40e-62	252	694377	N/A
72_8_2222_25625_17431/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	130716	130851	3.40e-62	252	694377	N/A
72_8_1172_27793_21241/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	104034	103899	3.40e-62	252	3454936	N/A
72_8_1172_27793_21241/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	131400	131535	3.40e-62	252	3454936	N/A
72_8_1172_27793_21241/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	104024	103889	3.40e-62	252	165317	N/A
72_8_1172_27793_21241/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	131393	131528	3.40e-62	252	165317	N/A
72_8_1172_27793_21241/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	104286	104151	3.40e-62	252	572118	N/A
72_8_1172_27793_21241/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	131206	131341	3.40e-62	252	572118	N/A
72_8_1172_27793_21241/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	103803	103668	3.40e-62	252	694377	N/A
72_8_1172_27793_21241/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	130700	130835	3.40e-62	252	694377	N/A
72_8_1172_27793_21241/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	103821	103686	3.40e-62	252	694377	N/A
72_8_1172_27793_21241/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	130716	130851	3.40e-62	252	694377	N/A
72_8_1233_42756_1672/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	104034	103899	3.40e-62	252	3454936	N/A
72_8_1233_42756_1672/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	131400	131535	3.40e-62	252	3454936	N/A
72_8_1233_42756_1672/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	104024	103889	3.40e-62	252	165317	N/A
72_8_1233_42756_1672/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	131393	131528	3.40e-62	252	165317	N/A
72_8_1233_42756_1672/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	104286	104151	3.40e-62	252	572118	N/A
72_8_1233_42756_1672/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	131206	131341	3.40e-62	252	572118	N/A
72_8_1233_42756_1672/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	103803	103668	3.40e-62	252	694377	N/A
72_8_1233_42756_1672/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	130700	130835	3.40e-62	252	694377	N/A
72_8_1233_42756_1672/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	103821	103686	3.40e-62	252	694377	N/A
72_8_1233_42756_1672/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	130716	130851	3.40e-62	252	694377	N/A
72_8_2185_7595_11520/1	gi|2701784733|gb|OR911481.1|	99.265	136	1	0	2	137	70453	70318	1.58e-60	246	39414	N/A
72_8_2185_7595_11520/1	gi|2724827388|ref|NC_088468.1|	99.265	136	1	0	2	137	70453	70318	1.58e-60	246	197803	N/A
72_8_2185_7595_11520/1	gi|2328376401|ref|NC_068049.1|	99.265	136	1	0	2	137	70457	70322	1.58e-60	246	39414	N/A
72_8_2185_7595_11520/1	gi|2288448399|gb|ON641301.1|	99.265	136	1	0	2	137	70740	70605	1.58e-60	246	185001	N/A
72_8_2185_7595_11520/1	gi|2050192665|gb|MW877584.1|	99.265	136	1	0	2	137	70389	70254	1.58e-60	246	101999	N/A
72_8_2481_13810_25780/1	gi|5929949|gb|AF179398.1|AF179398	100.000	137	0	0	1	137	498	362	9.46e-63	254	3767	N/A
72_8_2481_13810_25780/1	gi|3062965554|gb|PQ117739.1|	100.000	136	0	0	2	137	1134	999	3.40e-62	252	661342	N/A
72_8_2481_13810_25780/1	gi|3062965553|gb|PQ117738.1|	100.000	136	0	0	2	137	1135	1000	3.40e-62	252	455096	N/A
72_8_2481_13810_25780/1	gi|3062965552|gb|PQ117737.1|	100.000	136	0	0	2	137	1135	1000	3.40e-62	252	455101	N/A
72_8_2481_13810_25780/1	gi|3062965551|gb|PQ117736.1|	100.000	136	0	0	2	137	1135	1000	3.40e-62	252	193308	N/A
72_8_2391_4650_20625/1	gi|2978724457|gb|PV611058.1|	90.164	61	1	4	71	127	295321	295380	7.91e-09	75.0	3421660	N/A
72_8_2391_4650_20625/1	gi|2978724457|gb|PV611058.1|	90.000	60	2	3	71	127	295784	295842	7.91e-09	75.0	3421660	N/A
72_8_2391_4650_20625/1	gi|685043901|emb|LN592426.1|	94.118	51	0	3	62	110	375099	375148	7.91e-09	75.0	7962	N/A
72_8_2391_4650_20625/1	gi|2557643774|emb|OY673254.1|	95.556	45	2	0	71	115	21732	21776	2.84e-08	73.1	2697049	N/A
72_8_2391_4650_20625/1	gi|2463378371|dbj|AP027461.1|	95.556	45	2	0	71	115	1299632	1299676	2.84e-08	73.1	511145	N/A
72_8_2391_4650_20625/1	gi|2463378371|dbj|AP027461.1|	95.556	45	2	0	71	115	1628404	1628360	2.84e-08	73.1	511145	N/A
72_8_2391_4650_20625/1	gi|685046063|emb|LN594588.1|	95.652	46	0	2	67	110	121372	121417	2.84e-08	73.1	7962	N/A
72_8_1422_19580_2961/1	gi|2701785009|gb|OR911484.1|	100.000	136	0	0	2	137	590	455	3.40e-62	252	197809	N/A
72_8_1422_19580_2961/1	gi|2724827569|ref|NC_088470.1|	100.000	136	0	0	2	137	583	448	3.40e-62	252	2550875	N/A
72_8_1422_19580_2961/1	gi|2666688421|ref|NC_085450.1|	100.000	136	0	0	2	137	538	403	3.40e-62	252	3107745	N/A
72_8_1422_19580_2961/1	gi|2288448399|gb|ON641301.1|	100.000	136	0	0	2	137	592	457	3.40e-62	252	185001	N/A
72_8_1422_19580_2961/1	gi|2050192381|gb|MW877581.1|	100.000	136	0	0	2	137	601	466	3.40e-62	252	185001	N/A
72_8_1493_12297_22320/1	gi|2324433304|gb|CP110111.1|	88.806	134	15	0	2	135	3516092	3516225	4.56e-36	165	399176	N/A
72_8_1493_12297_22320/1	gi|1125932766|gb|CP018820.1|	86.466	133	18	0	3	135	4225896	4225764	1.65e-30	147	93064	N/A
72_8_1493_12297_22320/1	gi|2250064321|gb|CP098401.1|	87.097	124	16	0	3	126	410225	410348	7.68e-29	141	2949093	N/A
72_8_1493_12297_22320/1	gi|2973193927|emb|OZ257261.1|	86.325	117	16	0	11	127	3355751	3355635	5.98e-25	128	1908224	N/A
72_8_1493_12297_22320/1	gi|2304448117|gb|CP104207.1|	88.571	105	10	2	23	126	1428732	1428629	2.15e-24	126	2976533	N/A
72_8_2236_32867_14756/1	gi|1386683752|gb|CP025995.1|	83.333	90	13	2	3	91	3865128	3865040	4.72e-11	82.4	2072405	N/A
72_8_2236_32867_14756/1	gi|1386687671|gb|CP025996.1|	83.544	79	13	0	3	81	3444121	3444043	7.91e-09	75.0	2072406	N/A
72_8_2476_23909_12809/1	gi|2805792360|gb|PQ124709.1|	100.000	129	0	0	2	130	97766	97638	2.65e-58	239	113209	N/A
72_8_2476_23909_12809/1	gi|2805792360|gb|PQ124709.1|	100.000	129	0	0	2	130	149968	150096	2.65e-58	239	113209	N/A
72_8_2476_23909_12809/1	gi|2805792263|gb|PQ124708.1|	100.000	129	0	0	2	130	97884	97756	2.65e-58	239	197811	N/A
72_8_2476_23909_12809/1	gi|2805792263|gb|PQ124708.1|	100.000	129	0	0	2	130	150122	150250	2.65e-58	239	197811	N/A
72_8_2476_23909_12809/1	gi|2805792167|gb|PQ124707.1|	100.000	129	0	0	2	130	97884	97756	2.65e-58	239	29818	N/A
72_8_2476_23909_12809/1	gi|2805792167|gb|PQ124707.1|	100.000	129	0	0	2	130	150122	150250	2.65e-58	239	29818	N/A
72_8_2476_23909_12809/1	gi|2805792070|gb|PQ124706.1|	100.000	129	0	0	2	130	97909	97781	2.65e-58	239	197796	N/A
72_8_2476_23909_12809/1	gi|2805792070|gb|PQ124706.1|	100.000	129	0	0	2	130	150056	150184	2.65e-58	239	197796	N/A
72_8_2476_23909_12809/1	gi|2724828596|ref|NC_088481.1|	100.000	129	0	0	2	130	97750	97622	2.65e-58	239	113209	N/A
72_8_2476_23909_12809/1	gi|2724828596|ref|NC_088481.1|	100.000	129	0	0	2	130	149957	150085	2.65e-58	239	113209	N/A
72_8_1393_40183_19182/1	gi|2925775975|emb|OZ240018.1|	100.000	28	0	0	76	103	37149825	37149798	0.037	52.8	798030	N/A
72_8_2424_49254_7710/1	gi|2701785471|gb|OR911489.1|	100.000	81	0	0	2	82	715	635	1.28e-31	150	185002	N/A
72_8_2424_49254_7710/1	gi|2701784733|gb|OR911481.1|	100.000	81	0	0	2	82	659	579	1.28e-31	150	39414	N/A
72_8_2424_49254_7710/1	gi|2724826922|ref|NC_088463.1|	100.000	81	0	0	2	82	670	590	1.28e-31	150	197795	N/A
72_8_2424_49254_7710/1	gi|2328376401|ref|NC_068049.1|	100.000	81	0	0	2	82	664	584	1.28e-31	150	39414	N/A
72_8_2424_49254_7710/1	gi|2288448399|gb|ON641301.1|	100.000	81	0	0	2	82	670	590	1.28e-31	150	185001	N/A
72_8_2370_50233_10441/1	gi|2701784733|gb|OR911481.1|	98.529	136	2	0	2	137	33013	32878	7.37e-59	241	39414	N/A
72_8_2370_50233_10441/1	gi|2328376401|ref|NC_068049.1|	98.529	136	2	0	2	137	32999	32864	7.37e-59	241	39414	N/A
72_8_2370_50233_10441/1	gi|2288448399|gb|ON641301.1|	98.529	136	2	0	2	137	33215	33080	7.37e-59	241	185001	N/A
72_8_2370_50233_10441/1	gi|2050192475|gb|MW877582.1|	98.529	136	2	0	2	137	33012	32877	7.37e-59	241	39414	N/A
72_8_2370_50233_10441/1	gi|2050192381|gb|MW877581.1|	98.529	136	2	0	2	137	33141	33006	7.37e-59	241	185001	N/A
72_8_2260_17953_28273/1	gi|2724827940|ref|NC_088474.1|	100.000	57	0	0	2	58	16083	16139	2.80e-18	106	1439916	N/A
72_8_2260_17953_28273/1	gi|2701784733|gb|OR911481.1|	100.000	57	0	0	2	58	15863	15919	2.80e-18	106	39414	N/A
72_8_2260_17953_28273/1	gi|2724827759|ref|NC_088472.1|	100.000	57	0	0	2	58	16059	16115	2.80e-18	106	2675945	N/A
72_8_2260_17953_28273/1	gi|2724826836|ref|NC_088462.1|	100.000	57	0	0	2	58	15975	16031	2.80e-18	106	197793	N/A
72_8_2260_17953_28273/1	gi|2328376401|ref|NC_068049.1|	100.000	57	0	0	2	58	15854	15910	2.80e-18	106	39414	N/A
72_8_2477_35546_18720/1	gi|2999875282|gb|CP191846.1|	87.879	132	16	0	2	133	10472988	10472857	2.74e-33	156	3239906	N/A
72_8_2477_35546_18720/1	gi|2516318884|gb|CP126980.1|	86.957	138	14	3	2	137	9482654	9482519	3.55e-32	152	3040509	N/A
72_8_2477_35546_18720/1	gi|2020961180|dbj|AP023356.1|	86.957	138	14	4	2	137	4383321	4383186	3.55e-32	152	122358	N/A
72_8_2477_35546_18720/1	gi|3002170708|gb|CP191814.1|	85.294	136	20	0	2	137	9219604	9219469	7.68e-29	141	3239907	N/A
72_8_2477_35546_18720/1	gi|2999817470|gb|CP192038.1|	85.185	135	18	2	4	137	9669960	9669827	9.94e-28	137	3239898	N/A
72_8_1231_15145_25654/1	gi|2793193439|gb|CP167913.1|	78.814	118	21	4	4	119	690024	690139	2.20e-09	76.8	3159496	N/A
72_8_1231_15145_25654/1	gi|933523723|gb|CP012404.1|	78.814	118	21	4	4	119	428644	428759	2.20e-09	76.8	528244	N/A
72_8_1231_15145_25654/1	gi|1378776907|gb|CP028906.1|	80.208	96	19	0	4	99	439780	439875	2.84e-08	73.1	1226968	N/A
72_8_1231_15145_25654/1	gi|357427468|emb|FQ311872.1|	81.395	86	16	0	2	87	226661	226746	1.02e-07	71.3	862719	N/A
72_8_2240_35182_27111/1	gi|2978724457|gb|PV611058.1|	91.935	62	1	3	79	137	295784	295844	1.31e-11	84.2	3421660	N/A
72_8_2240_35182_27111/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	79	135	295321	295379	1.70e-10	80.5	3421660	N/A
72_8_2240_35182_27111/1	gi|2830983252|gb|CP170844.1|	88.889	63	5	1	77	137	4083425	4083363	2.20e-09	76.8	573	N/A
72_8_2240_35182_27111/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	79	124	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2240_35182_27111/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	79	124	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_2240_35182_27111/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	79	124	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_2240_35182_27111/1	gi|2165836832|emb|OV197136.1|	92.593	54	1	3	72	124	122	71	7.91e-09	75.0	2697049	N/A
72_8_2154_37844_11800/1	gi|2701784733|gb|OR911481.1|	100.000	136	0	0	2	137	33013	32878	3.40e-62	252	39414	N/A
72_8_2154_37844_11800/1	gi|2328376401|ref|NC_068049.1|	100.000	136	0	0	2	137	32999	32864	3.40e-62	252	39414	N/A
72_8_2154_37844_11800/1	gi|2288448399|gb|ON641301.1|	100.000	136	0	0	2	137	33215	33080	3.40e-62	252	185001	N/A
72_8_2154_37844_11800/1	gi|2050192475|gb|MW877582.1|	100.000	136	0	0	2	137	33012	32877	3.40e-62	252	39414	N/A
72_8_2154_37844_11800/1	gi|2050192381|gb|MW877581.1|	100.000	136	0	0	2	137	33141	33006	3.40e-62	252	185001	N/A
72_8_1309_22169_29184/1	gi|2249528541|gb|ON685362.1|	100.000	136	0	0	2	137	2866	2731	3.40e-62	252	185001	N/A
72_8_1309_22169_29184/1	gi|2169218512|gb|OK523422.1|	100.000	136	0	0	2	137	3204	3069	3.40e-62	252	101999	N/A
72_8_1309_22169_29184/1	gi|2169218506|gb|OK523416.1|	100.000	136	0	0	2	137	3202	3067	3.40e-62	252	197809	N/A
72_8_1309_22169_29184/1	gi|2169218505|gb|OK523415.1|	100.000	136	0	0	2	137	3207	3072	3.40e-62	252	185001	N/A
72_8_1309_22169_29184/1	gi|2169218502|gb|OK523412.1|	100.000	136	0	0	2	137	3204	3069	3.40e-62	252	101996	N/A
72_8_1179_9602_17459/1	gi|2701784733|gb|OR911481.1|	100.000	136	0	0	2	137	33013	32878	3.40e-62	252	39414	N/A
72_8_1179_9602_17459/1	gi|2328376401|ref|NC_068049.1|	100.000	136	0	0	2	137	32999	32864	3.40e-62	252	39414	N/A
72_8_1179_9602_17459/1	gi|2288448399|gb|ON641301.1|	100.000	136	0	0	2	137	33215	33080	3.40e-62	252	185001	N/A
72_8_1179_9602_17459/1	gi|2050192475|gb|MW877582.1|	100.000	136	0	0	2	137	33012	32877	3.40e-62	252	39414	N/A
72_8_1179_9602_17459/1	gi|2050192381|gb|MW877581.1|	100.000	136	0	0	2	137	33141	33006	3.40e-62	252	185001	N/A
