72_8_1169_40069_5230/1	gi|2740142994|gb|CP154574.1|	83.088	136	23	0	2	137	36663540	36663405	7.74e-24	124	3848	N/A
72_8_2346_33741_19238/1	gi|2429848812|gb|CP095872.1|	80.833	120	23	0	13	132	80750	80631	6.07e-15	95.3	108981	N/A
72_8_2346_33741_19238/1	gi|2308809033|gb|CP104651.1|	80.833	120	23	0	13	132	84760	84641	6.07e-15	95.3	70346	N/A
72_8_2346_33741_19238/1	gi|1995739300|gb|CP070997.1|	80.833	120	23	0	13	132	67825	67706	6.07e-15	95.3	756892	N/A
72_8_2346_33741_19238/1	gi|2735592062|dbj|AP031566.1|	78.333	120	26	0	12	131	57291	57172	6.11e-10	78.7	202956	N/A
72_8_1241_18099_25332/1	gi|2795785273|emb|OZ176039.1|	92.857	42	2	1	96	137	12905821	12905781	2.21e-04	60.2	4112	N/A
72_8_1241_18099_25332/1	gi|2795785273|emb|OZ176039.1|	92.500	40	2	1	96	135	13129712	13129674	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785273|emb|OZ176039.1|	92.500	40	2	1	96	135	31044927	31044965	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785273|emb|OZ176039.1|	92.500	40	2	1	96	135	31075550	31075588	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785273|emb|OZ176039.1|	92.500	40	2	1	96	135	31079416	31079454	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785273|emb|OZ176039.1|	100.000	30	0	0	106	135	36391080	36391109	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785273|emb|OZ176039.1|	92.500	40	2	1	96	135	48798486	48798524	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785238|emb|OZ176013.1|	92.857	42	2	1	96	137	38963461	38963501	2.21e-04	60.2	4112	N/A
72_8_1241_18099_25332/1	gi|2795785238|emb|OZ176013.1|	92.500	40	2	1	95	134	22837638	22837676	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785238|emb|OZ176013.1|	100.000	30	0	0	106	135	32557854	32557883	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785238|emb|OZ176013.1|	92.500	40	2	1	96	135	35760039	35760077	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785238|emb|OZ176013.1|	92.500	40	2	1	96	135	45854655	45854617	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785238|emb|OZ176013.1|	92.500	40	2	1	96	135	53394384	53394422	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785238|emb|OZ176013.1|	100.000	28	0	0	108	135	31931411	31931384	0.037	52.8	4112	N/A
72_8_1241_18099_25332/1	gi|2795785275|emb|OZ176040.1|	94.595	37	2	0	99	135	35931450	35931414	7.96e-04	58.4	4112	N/A
72_8_1241_18099_25332/1	gi|2795785275|emb|OZ176040.1|	92.500	40	2	1	96	135	13737900	13737938	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785275|emb|OZ176040.1|	100.000	28	0	0	108	135	43994103	43994130	0.037	52.8	4112	N/A
72_8_1241_18099_25332/1	gi|2795785271|emb|OZ176037.1|	92.683	41	2	1	95	135	46691672	46691711	7.96e-04	58.4	4112	N/A
72_8_1241_18099_25332/1	gi|2795785271|emb|OZ176037.1|	92.500	40	2	1	96	135	44898341	44898303	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785271|emb|OZ176037.1|	100.000	28	0	0	108	135	48197724	48197697	0.037	52.8	4112	N/A
72_8_1241_18099_25332/1	gi|2795785269|emb|OZ176034.1|	92.500	40	3	0	96	135	52721308	52721269	7.96e-04	58.4	4112	N/A
72_8_1241_18099_25332/1	gi|2795785269|emb|OZ176034.1|	100.000	30	0	0	106	135	34326146	34326175	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785269|emb|OZ176034.1|	100.000	30	0	0	106	135	34339369	34339398	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785269|emb|OZ176034.1|	92.500	40	2	1	96	135	39249157	39249119	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785269|emb|OZ176034.1|	92.500	40	2	1	96	135	50902158	50902120	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785269|emb|OZ176034.1|	92.500	40	2	1	96	135	52726801	52726763	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785269|emb|OZ176034.1|	100.000	30	0	0	106	135	53033199	53033170	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785269|emb|OZ176034.1|	92.500	40	2	1	96	135	62295016	62294978	0.003	56.5	4112	N/A
72_8_1241_18099_25332/1	gi|2795785269|emb|OZ176034.1|	100.000	28	0	0	108	135	34566518	34566545	0.037	52.8	4112	N/A
72_8_1486_50241_6449/1	gi|2524352013|emb|OY072335.1|	97.727	44	1	0	77	120	21648	21691	2.20e-09	76.8	2697049	N/A
72_8_1486_50241_6449/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	87	132	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1486_50241_6449/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	87	132	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1486_50241_6449/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	87	132	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1486_50241_6449/1	gi|2155043183|emb|OV015804.1|	100.000	40	0	0	84	123	29950	29911	7.91e-09	75.0	2697049	N/A
72_8_1486_50241_6449/1	gi|2557638192|emb|OY694677.1|	89.831	59	3	3	75	132	4290	4346	2.84e-08	73.1	2697049	N/A
72_8_1372_34389_9797/1	gi|2748542102|gb|CP158651.1|	87.952	83	6	2	26	107	74414826	74414905	6.07e-15	95.3	3483	N/A
72_8_1372_34389_9797/1	gi|2748512140|gb|CP158661.1|	88.462	78	5	2	26	102	72585403	72585477	7.85e-14	91.6	3483	N/A
72_8_2128_38653_11128/1	gi|2748542102|gb|CP158651.1|	87.952	83	7	1	26	108	74414826	74414905	6.07e-15	95.3	3483	N/A
72_8_2128_38653_11128/1	gi|2748512140|gb|CP158661.1|	88.462	78	6	1	26	103	72585403	72585477	7.85e-14	91.6	3483	N/A
72_8_1470_37617_24715/1	gi|2191748542|emb|OV815274.1|	100.000	28	0	0	96	123	27735078	27735105	0.037	52.8	692089	N/A
72_8_1132_46729_4236/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	76	133	295321	295380	4.72e-11	82.4	3421660	N/A
72_8_1132_46729_4236/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	76	132	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1132_46729_4236/1	gi|2524352013|emb|OY072335.1|	97.727	44	1	0	66	109	21648	21691	2.20e-09	76.8	2697049	N/A
72_8_1132_46729_4236/1	gi|685044439|emb|LN592964.1|	95.833	48	0	2	70	115	179349	179302	2.20e-09	76.8	7962	N/A
72_8_1132_46729_4236/1	gi|685042148|emb|LN590673.1|	95.833	48	0	2	70	115	9009491	9009538	2.20e-09	76.8	7962	N/A
72_8_1132_46729_4236/1	gi|685042148|emb|LN590673.1|	95.556	45	0	2	73	115	8955770	8955814	1.02e-07	71.3	7962	N/A
72_8_1132_46729_4236/1	gi|685042148|emb|LN590673.1|	93.182	44	2	1	70	112	9322680	9322723	1.71e-05	63.9	7962	N/A
72_8_1132_46729_4236/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	76	121	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2241_6349_1854/1	gi|685042161|emb|LN590686.1|	96.000	50	0	2	87	135	20813819	20813867	1.70e-10	80.5	7962	N/A
72_8_2241_6349_1854/1	gi|685042161|emb|LN590686.1|	97.500	40	0	1	97	135	6380192	6380231	1.32e-06	67.6	7962	N/A
72_8_2241_6349_1854/1	gi|685042161|emb|LN590686.1|	97.368	38	0	1	99	135	4545831	4545868	1.71e-05	63.9	7962	N/A
72_8_2241_6349_1854/1	gi|685042161|emb|LN590686.1|	97.368	38	0	1	99	135	12304839	12304802	1.71e-05	63.9	7962	N/A
72_8_2241_6349_1854/1	gi|685042161|emb|LN590686.1|	97.368	38	0	1	99	135	17091846	17091883	1.71e-05	63.9	7962	N/A
72_8_2241_6349_1854/1	gi|685042161|emb|LN590686.1|	97.368	38	0	1	99	135	28125760	28125797	1.71e-05	63.9	7962	N/A
72_8_2241_6349_1854/1	gi|685042161|emb|LN590686.1|	97.143	35	0	1	102	135	12436830	12436864	7.96e-04	58.4	7962	N/A
72_8_2241_6349_1854/1	gi|685042802|emb|LN591327.1|	92.453	53	2	2	84	135	61993	62044	7.91e-09	75.0	7962	N/A
72_8_2241_6349_1854/1	gi|685042184|emb|LN590709.1|	94.000	50	1	2	87	135	3964929	3964977	7.91e-09	75.0	7962	N/A
72_8_2241_6349_1854/1	gi|685042184|emb|LN590709.1|	93.333	45	1	2	92	135	5157477	5157520	4.76e-06	65.8	7962	N/A
72_8_2241_6349_1854/1	gi|685042184|emb|LN590709.1|	97.368	38	0	1	99	135	4006924	4006887	1.71e-05	63.9	7962	N/A
72_8_2241_6349_1854/1	gi|2676815380|gb|CP144850.1|	100.000	39	0	0	94	132	129812	129850	2.84e-08	73.1	2608262	N/A
72_8_2241_6349_1854/1	gi|685042277|emb|LN590802.1|	97.674	43	0	1	94	135	1043034	1043076	2.84e-08	73.1	7962	N/A
72_8_1339_22436_2163/1	gi|2872524230|emb|OZ211498.1|	85.294	136	20	0	2	137	18828724	18828589	7.68e-29	141	231512	N/A
72_8_1339_22436_2163/1	gi|3002384688|gb|CP140581.1|	88.288	111	13	0	27	137	13102306	13102196	1.29e-26	134	2871442	N/A
72_8_1339_22436_2163/1	gi|3022158657|gb|CP143071.1|	83.824	136	22	0	2	137	17009351	17009216	1.66e-25	130	1686260	N/A
72_8_1339_22436_2163/1	gi|2795781646|emb|OZ174168.1|	83.824	136	22	0	2	137	16940287	16940152	1.66e-25	130	254029	N/A
72_8_1339_22436_2163/1	gi|2740142994|gb|CP154574.1|	83.824	136	22	0	2	137	36663540	36663405	1.66e-25	130	3848	N/A
72_8_1118_2837_7149/1	gi|2748542102|gb|CP158651.1|	87.952	83	7	1	26	108	74414826	74414905	6.07e-15	95.3	3483	N/A
72_8_1118_2837_7149/1	gi|2748512140|gb|CP158661.1|	88.462	78	6	1	26	103	72585403	72585477	7.85e-14	91.6	3483	N/A
72_8_1461_22525_20807/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	60	117	295321	295380	4.72e-11	82.4	3421660	N/A
72_8_1461_22525_20807/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	60	116	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1461_22525_20807/1	gi|2830983252|gb|CP170844.1|	83.750	80	11	1	60	137	4083423	4083344	7.91e-09	75.0	573	N/A
72_8_1461_22525_20807/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	60	105	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1461_22525_20807/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	60	105	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1461_22525_20807/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	60	105	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1461_22525_20807/1	gi|685042161|emb|LN590686.1|	92.593	54	1	3	48	99	20813819	20813871	7.91e-09	75.0	7962	N/A
72_8_1461_22525_20807/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	59	99	4545830	4545872	1.32e-06	67.6	7962	N/A
72_8_1461_22525_20807/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	59	99	28125759	28125801	1.32e-06	67.6	7962	N/A
72_8_1461_22525_20807/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	60	99	6380194	6380235	4.76e-06	65.8	7962	N/A
72_8_1461_22525_20807/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	60	99	12304839	12304798	4.76e-06	65.8	7962	N/A
72_8_1461_22525_20807/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	60	99	17091846	17091887	4.76e-06	65.8	7962	N/A
72_8_1461_22525_20807/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	63	99	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_1305_23318_6911/1	gi|1922904137|gb|CP062020.1|	96.875	32	0	1	10	40	20405467	20405498	0.037	52.8	159736	N/A
72_8_2308_39867_14518/1	gi|2557638192|emb|OY694677.1|	91.525	59	2	3	72	129	4290	4346	6.11e-10	78.7	2697049	N/A
72_8_2308_39867_14518/1	gi|2978724457|gb|PV611058.1|	91.379	58	1	3	83	137	295320	295376	2.20e-09	76.8	3421660	N/A
72_8_2308_39867_14518/1	gi|2978724457|gb|PV611058.1|	91.379	58	1	3	83	137	295783	295839	2.20e-09	76.8	3421660	N/A
72_8_2308_39867_14518/1	gi|2560271083|emb|OY714119.1|	95.745	47	1	1	72	118	4290	4335	7.91e-09	75.0	2697049	N/A
72_8_2308_39867_14518/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	84	129	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2308_39867_14518/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	84	129	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_2308_39867_14518/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	84	129	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1128_37051_25920/1	gi|2978724457|gb|PV611058.1|	88.750	80	5	3	61	137	295316	295394	6.07e-15	95.3	3421660	N/A
72_8_1128_37051_25920/1	gi|2978724457|gb|PV611058.1|	90.769	65	2	3	61	122	295779	295842	1.31e-11	84.2	3421660	N/A
72_8_1128_37051_25920/1	gi|685042161|emb|LN590686.1|	94.444	54	0	3	54	105	20813819	20813871	1.70e-10	80.5	7962	N/A
72_8_1128_37051_25920/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	65	105	6380193	6380235	1.32e-06	67.6	7962	N/A
72_8_1128_37051_25920/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	66	105	4545831	4545872	4.76e-06	65.8	7962	N/A
72_8_1128_37051_25920/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	66	105	12304839	12304798	4.76e-06	65.8	7962	N/A
72_8_1128_37051_25920/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	66	105	17091846	17091887	4.76e-06	65.8	7962	N/A
72_8_1128_37051_25920/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	66	105	28125760	28125801	4.76e-06	65.8	7962	N/A
72_8_1128_37051_25920/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	69	105	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_1128_37051_25920/1	gi|2557638192|emb|OY694677.1|	91.525	59	2	3	54	111	4290	4346	6.11e-10	78.7	2697049	N/A
72_8_1128_37051_25920/1	gi|2560271083|emb|OY714119.1|	95.745	47	1	1	54	100	4290	4335	7.91e-09	75.0	2697049	N/A
72_8_1128_37051_25920/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	66	111	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1459_18722_2709/1	gi|2645610483|gb|CP141160.1|	82.707	133	23	0	3	135	1184926	1185058	3.60e-22	119	241857	N/A
72_8_1459_18722_2709/1	gi|2645610424|gb|CP141173.1|	82.707	133	23	0	3	135	1184342	1184474	3.60e-22	119	241857	N/A
72_8_1459_18722_2709/1	gi|2782995163|emb|OZ125613.1|	80.000	135	27	0	2	136	21322883	21323017	1.30e-16	100	28930	N/A
72_8_1459_18722_2709/1	gi|2782995161|emb|OZ125611.1|	78.519	135	29	0	2	136	19807507	19807641	2.82e-13	89.8	28930	N/A
72_8_1459_18722_2709/1	gi|2697393496|gb|CP126548.1|	78.788	132	28	0	2	133	398798	398929	2.82e-13	89.8	326968	N/A
72_8_2232_3978_8060/1	gi|2645610483|gb|CP141160.1|	83.459	133	22	0	3	135	1184926	1185058	7.74e-24	124	241857	N/A
72_8_2232_3978_8060/1	gi|2645610424|gb|CP141173.1|	83.459	133	22	0	3	135	1184342	1184474	7.74e-24	124	241857	N/A
72_8_2232_3978_8060/1	gi|2782995163|emb|OZ125613.1|	80.741	135	26	0	2	136	21322883	21323017	2.80e-18	106	28930	N/A
72_8_2232_3978_8060/1	gi|2782995161|emb|OZ125611.1|	79.259	135	28	0	2	136	19807507	19807641	6.07e-15	95.3	28930	N/A
72_8_2232_3978_8060/1	gi|2697393496|gb|CP126548.1|	79.545	132	27	0	2	133	398798	398929	6.07e-15	95.3	326968	N/A
72_8_1455_34413_5132/1	gi|2973193507|emb|OZ249366.1|	88.000	50	5	1	57	105	20619247	20619296	7.96e-04	58.4	2945705	N/A
72_8_1455_34413_5132/1	gi|2973193497|emb|OZ249356.1|	96.970	33	0	1	57	88	19763591	19763623	0.010	54.7	2945705	N/A
72_8_1461_33693_5707/1	gi|2935278232|emb|OZ243229.1|	100.000	28	0	0	61	88	34517722	34517749	0.037	52.8	195289	N/A
72_8_1320_16464_6113/1	gi|2978724457|gb|PV611058.1|	88.889	63	3	3	78	137	295318	295379	7.91e-09	75.0	3421660	N/A
72_8_1320_16464_6113/1	gi|2978724457|gb|PV611058.1|	88.889	63	3	3	78	137	295781	295842	7.91e-09	75.0	3421660	N/A
72_8_1320_16464_6113/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	81	126	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1320_16464_6113/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	81	126	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1320_16464_6113/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	81	126	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1320_16464_6113/1	gi|685042161|emb|LN590686.1|	92.593	54	1	3	69	120	20813819	20813871	7.91e-09	75.0	7962	N/A
72_8_1320_16464_6113/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	80	120	12304840	12304798	1.32e-06	67.6	7962	N/A
72_8_1320_16464_6113/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	81	120	4545831	4545872	4.76e-06	65.8	7962	N/A
72_8_1320_16464_6113/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	81	120	6380194	6380235	4.76e-06	65.8	7962	N/A
72_8_1320_16464_6113/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	81	120	17091846	17091887	4.76e-06	65.8	7962	N/A
72_8_1320_16464_6113/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	81	120	28125760	28125801	4.76e-06	65.8	7962	N/A
72_8_1320_16464_6113/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	84	120	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_1320_16464_6113/1	gi|685042175|emb|LN590700.1|	92.308	52	2	2	72	121	14033950	14033899	2.84e-08	73.1	7962	N/A
72_8_1320_16464_6113/1	gi|685042175|emb|LN590700.1|	93.750	48	0	3	75	120	15778533	15778579	3.68e-07	69.4	7962	N/A
72_8_2387_46276_16871/1	gi|2978724457|gb|PV611058.1|	90.769	65	1	4	71	131	295321	295384	4.72e-11	82.4	3421660	N/A
72_8_2387_46276_16871/1	gi|2978724457|gb|PV611058.1|	90.000	60	2	3	71	127	295784	295842	7.91e-09	75.0	3421660	N/A
72_8_2387_46276_16871/1	gi|685042481|emb|LN591006.1|	95.745	47	0	2	66	110	494275	494321	7.91e-09	75.0	7962	N/A
72_8_2387_46276_16871/1	gi|2557643774|emb|OY673254.1|	95.556	45	2	0	71	115	21732	21776	2.84e-08	73.1	2697049	N/A
72_8_2387_46276_16871/1	gi|2463378371|dbj|AP027461.1|	95.556	45	2	0	71	115	1299632	1299676	2.84e-08	73.1	511145	N/A
72_8_2387_46276_16871/1	gi|2463378371|dbj|AP027461.1|	95.556	45	2	0	71	115	1628404	1628360	2.84e-08	73.1	511145	N/A
72_8_2387_46276_16871/1	gi|685045708|emb|LN594233.1|	92.308	52	2	2	61	110	80413	80362	2.84e-08	73.1	7962	N/A
72_8_2268_4836_7163/1	gi|685042161|emb|LN590686.1|	92.593	54	1	3	83	134	20813819	20813871	7.91e-09	75.0	7962	N/A
72_8_2268_4836_7163/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	94	134	12304840	12304798	1.32e-06	67.6	7962	N/A
72_8_2268_4836_7163/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	95	134	4545831	4545872	4.76e-06	65.8	7962	N/A
72_8_2268_4836_7163/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	95	134	6380194	6380235	4.76e-06	65.8	7962	N/A
72_8_2268_4836_7163/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	95	134	17091846	17091887	4.76e-06	65.8	7962	N/A
72_8_2268_4836_7163/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	95	134	28125760	28125801	4.76e-06	65.8	7962	N/A
72_8_2268_4836_7163/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	98	134	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_2268_4836_7163/1	gi|685042175|emb|LN590700.1|	92.308	52	2	2	86	135	14033950	14033899	2.84e-08	73.1	7962	N/A
72_8_2268_4836_7163/1	gi|685042175|emb|LN590700.1|	93.750	48	0	3	89	134	15778533	15778579	3.68e-07	69.4	7962	N/A
72_8_2268_4836_7163/1	gi|2557649546|emb|OY678249.1|	100.000	38	0	0	92	129	10397	10434	1.02e-07	71.3	2697049	N/A
72_8_2268_4836_7163/1	gi|685047575|emb|LN596087.1|	95.556	45	0	2	93	135	6213	6169	1.02e-07	71.3	7962	N/A
72_8_2268_4836_7163/1	gi|2165834303|emb|OV196009.1|	97.561	41	1	0	94	134	116	76	1.02e-07	71.3	2697049	N/A
72_8_2268_4836_7163/1	gi|2165834303|emb|OV196009.1|	97.561	41	1	0	94	134	29911	29951	1.02e-07	71.3	2697049	N/A
72_8_2476_36355_13621/1	gi|2524352013|emb|OY072335.1|	97.674	43	1	0	95	137	21648	21690	7.91e-09	75.0	2697049	N/A
72_8_2476_36355_13621/1	gi|685049978|emb|LN598497.1|	100.000	38	0	0	100	137	5650	5613	1.02e-07	71.3	7962	N/A
72_8_2476_36355_13621/1	gi|685042185|emb|LN590710.1|	95.349	43	2	0	95	137	9162079	9162121	3.68e-07	69.4	7962	N/A
72_8_2476_36355_13621/1	gi|685042185|emb|LN590710.1|	100.000	33	0	0	105	137	3790452	3790420	6.15e-05	62.1	7962	N/A
72_8_2476_36355_13621/1	gi|685042185|emb|LN590710.1|	100.000	33	0	0	105	137	6008694	6008726	6.15e-05	62.1	7962	N/A
72_8_2476_36355_13621/1	gi|685042185|emb|LN590710.1|	100.000	33	0	0	105	137	10218503	10218535	6.15e-05	62.1	7962	N/A
72_8_2476_36355_13621/1	gi|1476019893|gb|MH883760.1|	100.000	36	0	0	102	137	58056	58021	1.32e-06	67.6	10376	N/A
72_8_2476_36355_13621/1	gi|1476019893|gb|MH883760.1|	100.000	33	0	0	105	137	88232	88200	6.15e-05	62.1	10376	N/A
72_8_2476_36355_13621/1	gi|1465382783|emb|LS992247.1|	100.000	36	0	0	102	137	58056	58021	1.32e-06	67.6	10376	N/A
72_8_2476_36355_13621/1	gi|1465382783|emb|LS992247.1|	100.000	33	0	0	105	137	88232	88200	6.15e-05	62.1	10376	N/A
72_8_1346_16027_27489/1	gi|1548994297|gb|CP034501.1|	79.412	136	28	0	2	137	11581664	11581529	1.69e-15	97.1	111789	N/A
72_8_1346_16027_27489/1	gi|2772141761|gb|CP139543.2|	79.412	136	28	0	2	137	25800717	25800582	1.69e-15	97.1	9606	N/A
72_8_1346_16027_27489/1	gi|2771813201|gb|CP139520.2|	79.412	136	28	0	2	137	29769056	29768921	1.69e-15	97.1	9606	N/A
72_8_1346_16027_27489/1	gi|2033716901|gb|CP068256.2|	79.412	136	28	0	2	137	27696596	27696461	1.69e-15	97.1	9606	N/A
72_8_1346_16027_27489/1	gi|1909942463|dbj|AP023482.1|	79.412	136	28	0	2	137	22969115	22968980	1.69e-15	97.1	9606	N/A
72_8_1466_47716_3451/1	gi|685042185|emb|LN590710.1|	93.182	44	3	0	94	137	9162072	9162115	4.76e-06	65.8	7962	N/A
72_8_1466_47716_3451/1	gi|685046059|emb|LN594584.1|	94.872	39	1	1	99	137	7181	7144	2.21e-04	60.2	7962	N/A
72_8_1466_47716_3451/1	gi|685042189|emb|LN590714.1|	94.872	39	1	1	99	137	6568387	6568424	2.21e-04	60.2	7962	N/A
72_8_1466_47716_3451/1	gi|685042189|emb|LN590714.1|	100.000	31	0	0	107	137	11523465	11523495	7.96e-04	58.4	7962	N/A
72_8_1466_47716_3451/1	gi|2057179698|tpg|BK058986.1|	97.143	35	1	0	101	135	41116	41150	2.21e-04	60.2	2832643	N/A
72_8_1466_47716_3451/1	gi|2879580981|emb|OZ217211.1|	94.737	38	1	1	100	137	16834	16798	7.96e-04	58.4	158104	N/A
72_8_1320_44415_10483/1	gi|2302087282|emb|OX326965.1|	86.667	75	10	0	2	76	7364123	7364197	1.31e-11	84.2	70936	N/A
72_8_1320_44415_10483/1	gi|2574560472|gb|CP124707.1|	89.091	55	6	0	25	79	3147786	3147840	3.68e-07	69.4	462292	N/A
72_8_1320_44415_10483/1	gi|1727325307|gb|CP032576.1|	83.099	71	12	0	6	76	33367788	33367858	4.76e-06	65.8	34284	N/A
72_8_1320_44415_10483/1	gi|663673453|emb|HG975447.1|	82.667	75	11	2	7	79	24334886	24334812	4.76e-06	65.8	28526	N/A
72_8_1320_44415_10483/1	gi|2755857395|emb|OZ078798.1|	94.872	39	2	0	41	79	4363994	4363956	6.15e-05	62.1	164258	N/A
72_8_1473_29088_26312/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	80	137	295321	295380	4.72e-11	82.4	3421660	N/A
72_8_1473_29088_26312/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	80	136	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1473_29088_26312/1	gi|2557643774|emb|OY673254.1|	91.228	57	4	1	70	125	21721	21777	2.20e-09	76.8	2697049	N/A
72_8_1473_29088_26312/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	80	125	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1473_29088_26312/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	80	125	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1473_29088_26312/1	gi|685044342|emb|LN592867.1|	94.118	51	0	3	71	119	33485	33436	7.91e-09	75.0	7962	N/A
72_8_1473_29088_26312/1	gi|685042161|emb|LN590686.1|	92.593	54	1	3	68	119	20813819	20813871	7.91e-09	75.0	7962	N/A
72_8_1473_29088_26312/1	gi|685042161|emb|LN590686.1|	95.556	45	0	2	77	119	28125757	28125801	1.02e-07	71.3	7962	N/A
72_8_1473_29088_26312/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	79	119	4545830	4545872	1.32e-06	67.6	7962	N/A
72_8_1473_29088_26312/1	gi|685042161|emb|LN590686.1|	90.566	53	2	3	69	119	17091836	17091887	1.32e-06	67.6	7962	N/A
72_8_1473_29088_26312/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	80	119	6380194	6380235	4.76e-06	65.8	7962	N/A
72_8_1473_29088_26312/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	80	119	12304839	12304798	4.76e-06	65.8	7962	N/A
