72_8_1188_16472_22516/1	gi|685042178|emb|LN590703.1|	95.238	42	0	2	12	51	7304702	7304661	4.75e-06	65.8	7962	N/A
72_8_1188_16472_22516/1	gi|685042175|emb|LN590700.1|	94.231	52	1	2	3	52	14033950	14033899	6.10e-10	78.7	7962	N/A
72_8_1188_16472_22516/1	gi|685042175|emb|LN590700.1|	95.238	42	0	2	12	51	15778538	15778579	4.75e-06	65.8	7962	N/A
72_8_1114_31686_14588/1	gi|685042180|emb|LN590705.1|	100.000	33	0	0	9	41	14955435	14955403	6.15e-05	62.1	7962	N/A
72_8_1230_20607_14349/1	gi|2978724457|gb|PV611058.1|	89.683	126	8	4	15	137	295321	295444	2.74e-33	156	3421660	N/A
72_8_1230_20607_14349/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	15	72	295784	295843	4.72e-11	82.4	3421660	N/A
72_8_1230_20607_14349/1	gi|2830983252|gb|CP170844.1|	90.625	96	7	1	13	106	4083425	4083330	2.15e-24	126	573	N/A
72_8_1230_20607_14349/1	gi|685042185|emb|LN590710.1|	97.778	45	1	0	4	48	9162078	9162122	6.10e-10	78.7	7962	N/A
72_8_1230_20607_14349/1	gi|685042185|emb|LN590710.1|	95.238	42	0	2	15	54	3790452	3790411	4.75e-06	65.8	7962	N/A
72_8_1230_20607_14349/1	gi|685042185|emb|LN590710.1|	95.238	42	0	2	15	54	6008694	6008735	4.75e-06	65.8	7962	N/A
72_8_1230_20607_14349/1	gi|685042185|emb|LN590710.1|	95.238	42	0	2	15	54	10218503	10218544	4.75e-06	65.8	7962	N/A
72_8_1230_20607_14349/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1230_20607_14349/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1230_20607_14349/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1134_6487_21059/1	gi|2978724457|gb|PV611058.1|	89.474	133	2	4	8	137	295321	295444	7.62e-34	158	3421660	N/A
72_8_1134_6487_21059/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	8	64	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1134_6487_21059/1	gi|2830983252|gb|CP170844.1|	90.526	95	6	2	8	100	4083423	4083330	2.78e-23	122	573	N/A
72_8_1134_6487_21059/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	8	53	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1134_6487_21059/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	8	53	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1134_6487_21059/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	8	53	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1134_6487_21059/1	gi|1066401480|dbj|LC183552.1|	100.000	39	0	0	3	41	415	453	2.84e-08	73.1	182487	N/A
72_8_1108_4973_19728/1	gi|2978724457|gb|PV611058.1|	93.798	129	3	4	3	128	295318	295444	2.70e-43	189	3421660	N/A
72_8_1108_4973_19728/1	gi|2978724457|gb|PV611058.1|	88.889	63	3	3	3	62	295781	295842	7.90e-09	75.0	3421660	N/A
72_8_1108_4973_19728/1	gi|2830983252|gb|CP170844.1|	82.105	95	14	2	5	96	4083424	4083330	6.10e-10	78.7	573	N/A
72_8_1108_4973_19728/1	gi|2557643774|emb|OY673254.1|	93.478	46	3	0	6	51	21732	21777	3.67e-07	69.4	2697049	N/A
72_8_1108_4973_19728/1	gi|2463378371|dbj|AP027461.1|	93.478	46	3	0	6	51	1299632	1299677	3.67e-07	69.4	511145	N/A
72_8_1108_4973_19728/1	gi|2463378371|dbj|AP027461.1|	93.478	46	3	0	6	51	1628404	1628359	3.67e-07	69.4	511145	N/A
72_8_1108_4973_19728/1	gi|2557649546|emb|OY678249.1|	97.368	38	1	0	3	40	10397	10434	4.75e-06	65.8	2697049	N/A
72_8_2264_45653_26830/1	gi|2978724457|gb|PV611058.1|	93.651	126	3	4	15	137	295321	295444	1.26e-41	183	3421660	N/A
72_8_2264_45653_26830/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	15	71	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_2264_45653_26830/1	gi|2830983252|gb|CP170844.1|	83.505	97	13	2	13	107	4083425	4083330	1.01e-12	87.9	573	N/A
72_8_2264_45653_26830/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_2264_45653_26830/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_2264_45653_26830/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2264_45653_26830/1	gi|2165836832|emb|OV197136.1|	93.878	49	1	2	13	60	118	71	2.84e-08	73.1	2697049	N/A
72_8_1146_30593_5244/1	gi|2978724457|gb|PV611058.1|	89.600	125	9	3	16	137	295321	295444	2.74e-33	156	3421660	N/A
72_8_1146_30593_5244/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	16	72	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1146_30593_5244/1	gi|2830983252|gb|CP170844.1|	88.421	95	8	2	16	108	4083423	4083330	6.02e-20	111	573	N/A
72_8_1146_30593_5244/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	16	61	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1146_30593_5244/1	gi|2463378371|dbj|AP027461.1|	93.878	49	3	0	13	61	1299629	1299677	7.90e-09	75.0	511145	N/A
72_8_1146_30593_5244/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	16	61	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1146_30593_5244/1	gi|685047827|emb|LN596339.1|	94.000	50	1	2	8	55	601778	601827	7.90e-09	75.0	7962	N/A
72_8_2304_18050_13733/1	gi|2557638192|emb|OY694677.1|	92.500	40	1	2	1	39	4308	4346	0.003	56.5	2697049	N/A
72_8_2304_18050_13733/1	gi|2165834303|emb|OV196009.1|	92.308	39	3	0	1	39	108	70	0.003	56.5	2697049	N/A
72_8_2304_18050_13733/1	gi|2165834303|emb|OV196009.1|	96.970	33	1	0	1	33	29919	29951	0.003	56.5	2697049	N/A
72_8_2304_18050_13733/1	gi|2155043183|emb|OV015804.1|	100.000	30	0	0	1	30	29940	29911	0.003	56.5	2697049	N/A
72_8_2304_18050_13733/1	gi|2991388636|dbj|AP040949.1|	100.000	29	0	0	1	29	3527645	3527673	0.010	54.7	573	N/A
72_8_2304_18050_13733/1	gi|2991388621|dbj|AP040934.1|	100.000	29	0	0	1	29	146956	146984	0.010	54.7	562	N/A
72_8_2304_18050_13733/1	gi|2991388621|dbj|AP040934.1|	100.000	29	0	0	1	29	4900943	4900915	0.010	54.7	562	N/A
72_8_1405_25746_28455/1	gi|2991388636|dbj|AP040949.1|	100.000	35	0	0	16	50	4537865	4537899	4.75e-06	65.8	573	N/A
72_8_2460_24532_20583/1	gi|2978724457|gb|PV611058.1|	92.248	129	1	6	2	127	295322	295444	7.57e-39	174	3421660	N/A
72_8_2460_24532_20583/1	gi|2978724457|gb|PV611058.1|	91.525	59	1	3	2	57	295785	295842	6.10e-10	78.7	3421660	N/A
72_8_2460_24532_20583/1	gi|2830983252|gb|CP170844.1|	87.097	93	9	2	2	91	4083422	4083330	3.62e-17	102	573	N/A
72_8_2460_24532_20583/1	gi|2557643774|emb|OY673254.1|	95.556	45	2	0	2	46	21733	21777	2.84e-08	73.1	2697049	N/A
72_8_2460_24532_20583/1	gi|2463378371|dbj|AP027461.1|	95.556	45	2	0	2	46	1299633	1299677	2.84e-08	73.1	511145	N/A
72_8_2460_24532_20583/1	gi|2463378371|dbj|AP027461.1|	95.556	45	2	0	2	46	1628403	1628359	2.84e-08	73.1	511145	N/A
72_8_2460_24532_20583/1	gi|2755084441|gb|PP943425.1|	93.478	46	1	2	2	46	67824	67780	1.32e-06	67.6	10258	N/A
72_8_2460_24532_20583/1	gi|2755084441|gb|PP943425.1|	93.333	45	1	2	2	45	67592	67635	4.75e-06	65.8	10258	N/A
72_8_2174_6163_24365/1	gi|2978724457|gb|PV611058.1|	92.857	126	4	4	15	137	295321	295444	5.85e-40	178	3421660	N/A
72_8_2174_6163_24365/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	15	72	295784	295843	4.72e-11	82.4	3421660	N/A
72_8_2174_6163_24365/1	gi|2830983252|gb|CP170844.1|	84.536	97	12	2	13	107	4083425	4083330	2.18e-14	93.5	573	N/A
72_8_2174_6163_24365/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_2174_6163_24365/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_2174_6163_24365/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2174_6163_24365/1	gi|2165836832|emb|OV197136.1|	92.593	54	1	3	8	60	122	71	7.90e-09	75.0	2697049	N/A
72_8_2173_43565_14980/1	gi|2978724457|gb|PV611058.1|	91.200	125	8	3	15	137	295321	295444	1.27e-36	167	3421660	N/A
72_8_2173_43565_14980/1	gi|2978724457|gb|PV611058.1|	91.803	61	3	2	15	73	295784	295844	1.31e-11	84.2	3421660	N/A
72_8_2173_43565_14980/1	gi|2830983252|gb|CP170844.1|	88.421	95	8	2	14	105	4083424	4083330	6.02e-20	111	573	N/A
72_8_2173_43565_14980/1	gi|2557643774|emb|OY673254.1|	92.593	54	3	1	8	60	21724	21777	2.20e-09	76.8	2697049	N/A
72_8_2173_43565_14980/1	gi|2557639802|emb|OY695838.1|	100.000	40	0	0	9	48	4716	4755	7.90e-09	75.0	2697049	N/A
72_8_2173_43565_14980/1	gi|2165832678|emb|OV195277.1|	93.617	47	3	0	14	60	133	87	1.02e-07	71.3	2697049	N/A
72_8_2282_19021_6589/1	gi|2978724457|gb|PV611058.1|	92.913	127	2	5	15	137	295321	295444	5.85e-40	178	3421660	N/A
72_8_2282_19021_6589/1	gi|2978724457|gb|PV611058.1|	90.000	60	1	4	15	70	295784	295842	2.84e-08	73.1	3421660	N/A
72_8_2282_19021_6589/1	gi|2830983252|gb|CP170844.1|	84.211	95	11	3	14	104	4083424	4083330	2.82e-13	89.8	573	N/A
72_8_2282_19021_6589/1	gi|685045708|emb|LN594233.1|	92.453	53	1	3	4	53	80414	80362	2.84e-08	73.1	7962	N/A
72_8_2282_19021_6589/1	gi|2557643774|emb|OY673254.1|	93.478	46	2	1	15	59	21732	21777	1.32e-06	67.6	2697049	N/A
72_8_2282_19021_6589/1	gi|2463378371|dbj|AP027461.1|	93.478	46	2	1	15	59	1299632	1299677	1.32e-06	67.6	511145	N/A
72_8_2282_19021_6589/1	gi|2463378371|dbj|AP027461.1|	93.478	46	2	1	15	59	1628404	1628359	1.32e-06	67.6	511145	N/A
72_8_2359_6972_29156/1	gi|2978724457|gb|PV611058.1|	87.879	132	10	5	9	137	295316	295444	1.28e-31	150	3421660	N/A
72_8_2359_6972_29156/1	gi|2978724457|gb|PV611058.1|	90.909	66	1	4	9	71	295779	295842	1.31e-11	84.2	3421660	N/A
72_8_2359_6972_29156/1	gi|2755084441|gb|PP943425.1|	83.871	93	11	4	14	105	67825	67736	3.65e-12	86.1	10258	N/A
72_8_2359_6972_29156/1	gi|2755084441|gb|PP943425.1|	93.478	46	1	2	14	58	67591	67635	1.32e-06	67.6	10258	N/A
72_8_2359_6972_29156/1	gi|2830983252|gb|CP170844.1|	82.828	99	10	5	14	110	4083423	4083330	4.72e-11	82.4	573	N/A
72_8_2359_6972_29156/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	14	59	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_2359_6972_29156/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	14	59	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_2359_6972_29156/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	14	59	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2117_12750_11674/1	gi|2978724457|gb|PV611058.1|	91.935	62	1	3	74	132	295321	295381	1.31e-11	84.2	3421660	N/A
72_8_2117_12750_11674/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	74	130	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_2117_12750_11674/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	74	119	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_2117_12750_11674/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	74	119	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_2117_12750_11674/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	74	119	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2117_12750_11674/1	gi|2830983252|gb|CP170844.1|	88.525	61	5	1	72	130	4083425	4083365	2.84e-08	73.1	573	N/A
72_8_2117_12750_11674/1	gi|2524352013|emb|OY072335.1|	95.556	45	2	0	63	107	21647	21691	2.84e-08	73.1	2697049	N/A
72_8_1308_40814_8396/1	gi|2991388636|dbj|AP040949.1|	100.000	40	0	0	10	49	4537860	4537899	7.90e-09	75.0	573	N/A
72_8_1271_33693_17389/1	gi|2978724457|gb|PV611058.1|	90.152	132	1	4	2	130	295322	295444	5.89e-35	161	3421660	N/A
72_8_1271_33693_17389/1	gi|2978724457|gb|PV611058.1|	91.525	59	1	3	2	57	295785	295842	6.10e-10	78.7	3421660	N/A
72_8_1271_33693_17389/1	gi|2830983252|gb|CP170844.1|	90.323	93	6	2	2	91	4083422	4083330	3.60e-22	119	573	N/A
72_8_1271_33693_17389/1	gi|2557643774|emb|OY673254.1|	95.556	45	2	0	2	46	21733	21777	2.84e-08	73.1	2697049	N/A
72_8_1271_33693_17389/1	gi|2463378371|dbj|AP027461.1|	95.556	45	2	0	2	46	1299633	1299677	2.84e-08	73.1	511145	N/A
72_8_1271_33693_17389/1	gi|2463378371|dbj|AP027461.1|	95.556	45	2	0	2	46	1628403	1628359	2.84e-08	73.1	511145	N/A
72_8_1271_33693_17389/1	gi|2755084441|gb|PP943425.1|	93.478	46	1	2	2	46	67824	67780	1.32e-06	67.6	10258	N/A
72_8_1271_33693_17389/1	gi|2755084441|gb|PP943425.1|	93.333	45	1	2	2	45	67592	67635	4.75e-06	65.8	10258	N/A
72_8_1306_12588_5931/1	gi|2978724457|gb|PV611058.1|	88.722	133	3	7	8	137	295321	295444	3.55e-32	152	3421660	N/A
72_8_1306_12588_5931/1	gi|2978724457|gb|PV611058.1|	91.071	56	1	3	8	60	295784	295838	2.84e-08	73.1	3421660	N/A
72_8_1306_12588_5931/1	gi|2830983252|gb|CP170844.1|	86.458	96	9	3	8	101	4083423	4083330	3.62e-17	102	573	N/A
72_8_1306_12588_5931/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	8	53	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1306_12588_5931/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	8	53	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1306_12588_5931/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	8	53	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1306_12588_5931/1	gi|2155043183|emb|OV015804.1|	100.000	40	0	0	5	44	29950	29911	7.90e-09	75.0	2697049	N/A
72_8_1145_37480_29548/1	gi|2978724457|gb|PV611058.1|	88.189	127	10	4	14	137	295320	295444	1.65e-30	147	3421660	N/A
72_8_1145_37480_29548/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	14	71	295783	295842	4.72e-11	82.4	3421660	N/A
72_8_1145_37480_29548/1	gi|2830983252|gb|CP170844.1|	91.579	95	5	2	15	107	4083423	4083330	5.98e-25	128	573	N/A
72_8_1145_37480_29548/1	gi|2557643774|emb|OY673254.1|	92.593	54	3	1	8	60	21724	21777	2.20e-09	76.8	2697049	N/A
72_8_1145_37480_29548/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1145_37480_29548/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1145_37480_29548/1	gi|685042277|emb|LN590802.1|	95.745	47	0	2	10	54	1043034	1043080	7.90e-09	75.0	7962	N/A
72_8_1384_25180_17165/1	gi|2978724457|gb|PV611058.1|	92.126	127	5	4	14	137	295320	295444	7.57e-39	174	3421660	N/A
72_8_1384_25180_17165/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	14	71	295783	295842	4.72e-11	82.4	3421660	N/A
72_8_1384_25180_17165/1	gi|2830983252|gb|CP170844.1|	86.316	95	10	2	15	107	4083423	4083330	1.30e-16	100	573	N/A
72_8_1384_25180_17165/1	gi|685042161|emb|LN590686.1|	94.231	52	0	3	5	54	20813821	20813871	2.20e-09	76.8	7962	N/A
72_8_1384_25180_17165/1	gi|685042161|emb|LN590686.1|	95.556	45	0	2	12	54	6380191	6380235	1.02e-07	71.3	7962	N/A
72_8_1384_25180_17165/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	15	54	4545831	4545872	4.75e-06	65.8	7962	N/A
72_8_1384_25180_17165/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	15	54	12304839	12304798	4.75e-06	65.8	7962	N/A
72_8_1384_25180_17165/1	gi|685042161|emb|LN590686.1|	90.385	52	2	3	5	54	17091837	17091887	4.75e-06	65.8	7962	N/A
72_8_1384_25180_17165/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	15	54	28125760	28125801	4.75e-06	65.8	7962	N/A
72_8_1384_25180_17165/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	18	54	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_1384_25180_17165/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1384_25180_17165/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1384_25180_17165/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2279_30707_24575/1	gi|2166871578|ref|XR_006701615.1|	100.000	28	0	0	6	33	163	190	0.037	52.8	46844	N/A
72_8_2114_25196_16100/1	gi|2978724457|gb|PV611058.1|	93.023	129	1	7	8	133	295321	295444	4.52e-41	182	3421660	N/A
72_8_2114_25196_16100/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	8	64	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_2114_25196_16100/1	gi|2830983252|gb|CP170844.1|	84.375	96	12	2	7	100	4083424	4083330	7.84e-14	91.6	573	N/A
72_8_2114_25196_16100/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	8	53	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_2114_25196_16100/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	8	53	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_2114_25196_16100/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	8	53	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2114_25196_16100/1	gi|2755084441|gb|PP943425.1|	93.878	49	1	2	5	52	67588	67635	2.84e-08	73.1	10258	N/A
72_8_2114_25196_16100/1	gi|2755084441|gb|PP943425.1|	93.617	47	1	2	8	53	67825	67780	3.67e-07	69.4	10258	N/A
72_8_2176_18285_10273/1	gi|2978724457|gb|PV611058.1|	93.750	128	1	6	13	137	295321	295444	3.50e-42	185	3421660	N/A
72_8_2176_18285_10273/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	13	69	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_2176_18285_10273/1	gi|2830983252|gb|CP170844.1|	85.263	95	11	2	12	103	4083424	4083330	6.06e-15	95.3	573	N/A
72_8_2176_18285_10273/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	13	58	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_2176_18285_10273/1	gi|2463378371|dbj|AP027461.1|	93.878	49	3	0	10	58	1299629	1299677	7.90e-09	75.0	511145	N/A
72_8_2176_18285_10273/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	13	58	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2176_18285_10273/1	gi|685043901|emb|LN592426.1|	94.118	51	0	3	4	52	375099	375148	7.90e-09	75.0	7962	N/A
72_8_2306_41607_29632/1	gi|2978724457|gb|PV611058.1|	95.082	122	1	4	20	137	295321	295441	9.72e-43	187	3421660	N/A
72_8_2306_41607_29632/1	gi|2978724457|gb|PV611058.1|	90.000	60	2	3	20	76	295784	295842	7.90e-09	75.0	3421660	N/A
72_8_2306_41607_29632/1	gi|2557643774|emb|OY673254.1|	95.556	45	2	0	20	64	21732	21776	2.84e-08	73.1	2697049	N/A
72_8_2306_41607_29632/1	gi|2463378371|dbj|AP027461.1|	95.556	45	2	0	20	64	1299632	1299676	2.84e-08	73.1	511145	N/A
72_8_2306_41607_29632/1	gi|2463378371|dbj|AP027461.1|	95.556	45	2	0	20	64	1628404	1628360	2.84e-08	73.1	511145	N/A
72_8_2306_41607_29632/1	gi|2165834303|emb|OV196009.1|	97.619	42	1	0	18	59	117	76	2.84e-08	73.1	2697049	N/A
72_8_2306_41607_29632/1	gi|2165834303|emb|OV196009.1|	97.561	41	1	0	19	59	29911	29951	1.02e-07	71.3	2697049	N/A
72_8_2306_41607_29632/1	gi|2830983252|gb|CP170844.1|	100.000	36	0	0	18	53	4083425	4083390	1.32e-06	67.6	573	N/A
72_8_1412_21320_6925/1	gi|2978724457|gb|PV611058.1|	95.833	120	1	3	21	137	295320	295438	7.51e-44	191	3421660	N/A
72_8_1412_21320_6925/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	21	78	295783	295842	4.72e-11	82.4	3421660	N/A
72_8_1412_21320_6925/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	22	67	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1412_21320_6925/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	22	67	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1412_21320_6925/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	22	67	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1412_21320_6925/1	gi|2557638192|emb|OY694677.1|	93.878	49	1	2	20	67	4299	4346	2.84e-08	73.1	2697049	N/A
72_8_1412_21320_6925/1	gi|2830983252|gb|CP170844.1|	81.915	94	5	2	22	103	4083423	4083330	3.67e-07	69.4	573	N/A
72_8_1291_8194_6673/1	gi|2978724457|gb|PV611058.1|	94.444	126	2	4	15	137	295321	295444	2.70e-43	189	3421660	N/A
72_8_1291_8194_6673/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	15	71	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1291_8194_6673/1	gi|2830983252|gb|CP170844.1|	82.105	95	14	2	15	107	4083423	4083330	6.10e-10	78.7	573	N/A
72_8_1291_8194_6673/1	gi|685042160|emb|LN590685.1|	95.918	49	0	2	8	54	16867634	16867586	6.10e-10	78.7	7962	N/A
72_8_1291_8194_6673/1	gi|685042160|emb|LN590685.1|	93.750	48	1	2	9	54	850803	850850	1.02e-07	71.3	7962	N/A
72_8_1291_8194_6673/1	gi|685042160|emb|LN590685.1|	95.238	42	0	2	15	54	14193258	14193217	4.75e-06	65.8	7962	N/A
72_8_1291_8194_6673/1	gi|685042160|emb|LN590685.1|	95.238	42	0	2	15	54	18159835	18159794	4.75e-06	65.8	7962	N/A
72_8_1291_8194_6673/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1291_8194_6673/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1291_8194_6673/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2283_7806_6085/1	gi|2978724457|gb|PV611058.1|	91.339	127	5	4	14	137	295321	295444	3.52e-37	169	3421660	N/A
72_8_2283_7806_6085/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	14	70	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_2283_7806_6085/1	gi|2830983252|gb|CP170844.1|	88.298	94	8	2	14	104	4083423	4083330	2.16e-19	110	573	N/A
72_8_2283_7806_6085/1	gi|2524352013|emb|OY072335.1|	97.778	45	1	0	3	47	21647	21691	6.10e-10	78.7	2697049	N/A
72_8_2283_7806_6085/1	gi|685046795|emb|LN595320.1|	95.833	48	0	2	8	53	140295	140342	2.20e-09	76.8	7962	N/A
72_8_2283_7806_6085/1	gi|685045018|emb|LN593543.1|	95.833	48	0	2	8	53	140101	140148	2.20e-09	76.8	7962	N/A
72_8_2364_5467_21984/1	gi|2978724457|gb|PV611058.1|	88.976	127	8	5	14	137	295321	295444	3.55e-32	152	3421660	N/A
72_8_2364_5467_21984/1	gi|2978724457|gb|PV611058.1|	89.831	59	2	3	14	69	295784	295841	2.84e-08	73.1	3421660	N/A
72_8_2364_5467_21984/1	gi|2830983252|gb|CP170844.1|	85.417	96	9	4	14	106	4083423	4083330	6.06e-15	95.3	573	N/A
72_8_2364_5467_21984/1	gi|2524352013|emb|OY072335.1|	100.000	45	0	0	3	47	21647	21691	1.31e-11	84.2	2697049	N/A
72_8_2364_5467_21984/1	gi|685042185|emb|LN590710.1|	97.727	44	1	0	4	47	9162079	9162122	2.20e-09	76.8	7962	N/A
72_8_2364_5467_21984/1	gi|685042185|emb|LN590710.1|	95.238	42	0	2	14	53	3790452	3790411	4.75e-06	65.8	7962	N/A
72_8_2364_5467_21984/1	gi|685042185|emb|LN590710.1|	95.238	42	0	2	14	53	6008694	6008735	4.75e-06	65.8	7962	N/A
72_8_2364_5467_21984/1	gi|685042185|emb|LN590710.1|	95.238	42	0	2	14	53	10218503	10218544	4.75e-06	65.8	7962	N/A
72_8_2364_5467_21984/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	14	59	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1235_46770_12711/1	gi|2978724457|gb|PV611058.1|	93.750	128	1	5	10	134	295321	295444	3.50e-42	185	3421660	N/A
72_8_1235_46770_12711/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	10	67	295784	295843	4.72e-11	82.4	3421660	N/A
72_8_1235_46770_12711/1	gi|2830983252|gb|CP170844.1|	85.263	95	11	2	9	100	4083424	4083330	6.06e-15	95.3	573	N/A
72_8_1235_46770_12711/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	10	55	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1235_46770_12711/1	gi|2463378371|dbj|AP027461.1|	93.878	49	3	0	7	55	1299629	1299677	7.90e-09	75.0	511145	N/A
72_8_1235_46770_12711/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	10	55	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1235_46770_12711/1	gi|685048206|emb|LN596718.1|	100.000	40	0	0	5	44	51896	51935	7.90e-09	75.0	7962	N/A
